optIter	freq	Eq_Tx
1197	8.83300000000000018E9	7.65428708616276232E-1
1197	8.83600000000000030E9	7.66078961427781113E-1
1197	8.83900000000000041E9	7.66692013685141660E-1
1197	8.84200000000000053E9	7.67266478720573630E-1
1197	8.84500000000000064E9	7.67800955129760965E-1
1197	8.84799999999999898E9	7.68294027817664826E-1
1197	8.85100000000000087E9	7.68744269117625123E-1
1197	8.85399999999999920E9	7.69150239985034201E-1
1197	8.85700000000000109E9	7.69510491266643726E-1
1197	8.85999999999999943E9	7.69823565046431568E-1
1197	8.86299999999999955E9	7.70087996068696867E-1
1197	8.86599999999999966E9	7.70302313238864578E-1
1197	8.86899999999999977E9	7.70465041202227052E-1
1197	8.87199999999999989E9	7.70574702000641487E-1
1197	8.87500000000000000E9	7.70629816806812862E-1
1197	8.87800000000000011E9	7.70628907735661528E-1
1197	8.88100000000000023E9	7.70570499731823233E-1
1197	8.88400000000000034E9	7.70453122532112733E-1
1197	8.88700000000000045E9	7.70275312701368531E-1
1197	8.89000000000000057E9	7.70035615739800328E-1
1197	8.89299999999999891E9	7.69732588259566253E-1
1197	8.89600000000000080E9	7.69364800227919332E-1
1197	8.89899999999999913E9	7.68930837273928436E-1
1197	8.90200000000000102E9	7.68429303055282276E-1
1197	8.90499999999999936E9	7.67858821681401160E-1
1197	8.90799999999999947E9	7.67218040188569539E-1
1197	8.91099999999999959E9	7.66505631062434389E-1
1197	8.91399999999999970E9	7.65720294802802570E-1
1197	8.91699999999999982E9	7.64860762525220483E-1
1197	8.91999999999999993E9	7.63925798593458882E-1
1197	8.92299999999999827E9	7.62914203276562297E-1
1197	8.92600000000000016E9	7.61824815423788770E-1
1197	8.92899999999999849E9	7.60656515150345491E-1
1197	8.93200000000000038E9	7.59408226526450214E-1
1197	8.93499999999999872E9	7.58078920261938372E-1
1197	8.93799999999999883E9	7.56667616378299801E-1
1197	8.94099999999999895E9	7.55173386859691398E-1
1197	8.94399999999999906E9	7.53595358274255034E-1
1197	8.94699999999999918E9	7.51932714356805221E-1
1197	8.94999999999999929E9	7.50184698543732331E-1
1197	8.95299999999999940E9	7.48350616450852080E-1
1197	8.95599999999999952E9	7.46429838284741720E-1
1197	8.95899999999999963E9	7.44421801178087517E-1
1197	8.96199999999999974E9	7.42326011439484645E-1
1197	8.96499999999999986E9	7.40142046708192680E-1
1197	8.96799999999999997E9	7.37869558004375392E-1
1197	8.97100000000000009E9	7.35508271665496238E-1
1197	8.97400000000000020E9	7.33057991159731692E-1
1197	8.97700000000000031E9	7.30518598767452687E-1
1197	8.98000000000000043E9	7.27890057122143919E-1
1197	8.98300000000000054E9	7.25172410602471196E-1
1197	8.98600000000000065E9	7.22365786567580059E-1
1197	8.98900000000000077E9	7.19470396428192593E-1
1197	8.99200000000000088E9	7.16486536546550035E-1
1197	8.99500000000000099E9	7.13414588958838181E-1
1197	8.99799999999999933E9	7.10255021914294815E-1
1197	9.00100000000000122E9	7.07008390225896122E-1
1197	9.00399999999999956E9	7.03675335428198423E-1
1197	9.00700000000000145E9	7.00256585738663873E-1
1197	9.00999999999999979E9	6.96752955819531561E-1
1197	9.01299999999999990E9	6.93165346338175059E-1
1197	9.01600000000000001E9	6.89494743324649662E-1
1197	9.01900000000000013E9	6.85742217326022185E-1
1197	9.02200000000000024E9	6.81908922357945713E-1
1197	9.02500000000000036E9	6.77996094654810300E-1
1197	9.02800000000000047E9	6.74005051220683438E-1
1197	9.03100000000000058E9	6.69937188184169408E-1
1197	9.03400000000000070E9	6.65793978961111321E-1
1197	9.03700000000000081E9	6.61576972230037530E-1
1197	9.04000000000000092E9	6.57287789725959826E-1
1197	9.04299999999999926E9	6.52928123859078280E-1
1197	9.04600000000000115E9	6.48499735165575242E-1
1197	9.04899999999999949E9	6.44004449598614315E-1
1197	9.05200000000000138E9	6.39444155668155823E-1
1197	9.05499999999999972E9	6.34820801439005855E-1
1197	9.05799999999999983E9	6.30136391397046047E-1
1197	9.06099999999999994E9	6.25392983194141650E-1
1197	9.06400000000000006E9	6.20592684282719098E-1
1197	9.06700000000000017E9	6.15737648451423070E-1
1197	9.07000000000000028E9	6.10830072273599001E-1
1197	9.07299999999999862E9	6.05872191480644862E-1
1197	9.07600000000000051E9	6.00866277272512050E-1
1197	9.07899999999999885E9	5.95814632577760328E-1
1197	9.08200000000000074E9	5.90719588275630869E-1
1197	9.08499999999999908E9	5.85583499392649998E-1
1197	9.08799999999999919E9	5.80408741286225371E-1
1197	9.09099999999999930E9	5.75197705827471761E-1
1197	9.09399999999999942E9	5.69952797595472660E-1
1197	9.09699999999999953E9	5.64676430094759763E-1
1197	9.09999999999999964E9	5.59371022007618812E-1
1197	9.10299999999999976E9	5.54038993492365428E-1
1197	9.10599999999999987E9	5.48682762538374025E-1
1197	9.10899999999999999E9	5.43304741388145729E-1
1197	9.11200000000000010E9	5.37907333036182234E-1
1197	9.11500000000000021E9	5.32492927813927608E-1
1197	9.11799999999999855E9	5.27063900069384861E-1
1197	9.12100000000000044E9	5.21622604949473967E-1
1197	9.12399999999999878E9	5.16171375292516110E-1
1197	9.12700000000000067E9	5.10712518637570412E-1
1197	9.12999999999999901E9	5.05248314356704142E-1
1197	9.13299999999999912E9	4.99781010915596546E-1
1197	9.13599999999999923E9	4.94312823267149426E-1
1197	9.13899999999999935E9	4.88845930382175453E-1
1197	9.14199999999999946E9	4.83382472920432882E-1
1197	9.14499999999999957E9	4.77924551044762147E-1
1197	9.14799999999999969E9	4.72474222380272213E-1
1197	9.15099999999999980E9	4.67033500119955836E-1
1197	9.15399999999999991E9	4.61604351277526526E-1
1197	9.15700000000000003E9	4.56188695087553597E-1
1197	9.16000000000000014E9	4.50788401552505480E-1
1197	9.16300000000000026E9	4.45405290135750143E-1
1197	9.16600000000000037E9	4.40041128598936382E-1
1197	9.16900000000000048E9	4.34697631981849941E-1
1197	9.17200000000000060E9	4.29376461722272573E-1
1197	9.17500000000000071E9	4.24079224912978781E-1
1197	9.17800000000000082E9	4.18807473692634691E-1
1197	9.18100000000000094E9	4.13562704767002209E-1
1197	9.18400000000000105E9	4.08346359056518438E-1
1197	9.18700000000000117E9	4.03159821466063217E-1
1197	9.19000000000000128E9	3.98004420772459566E-1
1197	9.19299999999999962E9	3.92881429625052458E-1
1197	9.19600000000000151E9	3.87792064654513347E-1
1197	9.19899999999999984E9	3.82737486684886896E-1
1197	9.20200000000000173E9	3.77718801043759456E-1
1197	9.20500000000000007E9	3.72737057965374818E-1
1197	9.20800000000000018E9	3.67793253081400717E-1
1197	9.21100000000000030E9	3.62888327994091675E-1
1197	9.21400000000000041E9	3.58023170926537126E-1
1197	9.21700000000000053E9	3.53198617444693497E-1
1197	9.22000000000000064E9	3.48415451245997954E-1
1197	9.22299999999999898E9	3.43674405009348138E-1
1197	9.22600000000000087E9	3.38976161301342582E-1
1197	9.22899999999999920E9	3.34321353533795840E-1
1197	9.23200000000000109E9	3.29710566967599750E-1
1197	9.23499999999999943E9	3.25144339758162770E-1
1197	9.23799999999999955E9	3.20623164037802955E-1
1197	9.24099999999999966E9	3.16147487030568053E-1
1197	9.24399999999999977E9	3.11717712195177654E-1
1197	9.24699999999999989E9	3.07334200391893253E-1
1197	9.25000000000000000E9	3.02997271069318774E-1
1197	9.25300000000000011E9	2.98707203467290627E-1
1197	9.25600000000000023E9	2.94464237832223752E-1
1197	9.25900000000000034E9	2.90268576641432530E-1
1197	9.26200000000000045E9	2.86120385833119073E-1
1197	9.26500000000000057E9	2.82019796038971693E-1
1197	9.26799999999999891E9	2.77966903816388555E-1
1197	9.27100000000000080E9	2.73961772877634191E-1
1197	9.27399999999999913E9	2.70004435313334179E-1
1197	9.27700000000000102E9	2.66094892807939365E-1
1197	9.27999999999999936E9	2.62233117844921804E-1
1197	9.28299999999999947E9	2.58419054899692480E-1
1197	9.28599999999999959E9	2.54652621618306485E-1
1197	9.28899999999999970E9	2.50933709980296449E-1
1197	9.29199999999999982E9	2.47262187444018045E-1
1197	9.29499999999999993E9	2.43637898073105363E-1
1197	9.29799999999999827E9	2.40060663642764993E-1
1197	9.30100000000000016E9	2.36530284724777085E-1
1197	9.30399999999999849E9	2.33046541750179426E-1
1197	9.30700000000000038E9	2.29609196048770769E-1
1197	9.30999999999999872E9	2.26217990864673668E-1
1197	9.31299999999999883E9	2.22872652347293343E-1
1197	9.31599999999999895E9	2.19572890517157493E-1
1197	9.31899999999999906E9	2.16318400206175498E-1
1197	9.32199999999999918E9	2.13108861971990704E-1
1197	9.32499999999999929E9	2.09943942986158660E-1
1197	9.32799999999999940E9	2.06823297895996916E-1
1197	9.33099999999999952E9	2.03746569659992005E-1
1197	9.33399999999999963E9	2.00713390356767540E-1
1197	9.33699999999999974E9	1.97723381967633527E-1
1197	9.33999999999999986E9	1.94776157132850258E-1
1197	9.34299999999999997E9	1.91871319881760405E-1
1197	9.34600000000000009E9	1.89008466336995928E-1
1197	9.34900000000000020E9	1.86187185393049992E-1
1197	9.35200000000000031E9	1.83407059369500613E-1
1197	9.35500000000000043E9	1.80667664639236181E-1
1197	9.35800000000000054E9	1.77968572232079381E-1
1197	9.36100000000000065E9	1.75309348414199651E-1
1197	9.36400000000000077E9	1.72689555243773851E-1
1197	9.36700000000000088E9	1.70108751103345623E-1
1197	9.37000000000000099E9	1.67566491209387736E-1
1197	9.37299999999999933E9	1.65062328099549327E-1
1197	9.37600000000000122E9	1.62595812098116110E-1
1197	9.37899999999999956E9	1.60166491760231366E-1
1197	9.38200000000000145E9	1.57773914295385165E-1
1197	9.38499999999999979E9	1.55417625970758055E-1
1197	9.38799999999999990E9	1.53097172494946188E-1
1197	9.39100000000000001E9	1.50812099382651299E-1
1197	9.39400000000000013E9	1.48561952300871258E-1
1197	9.39700000000000024E9	1.46346277397181268E-1
1197	9.40000000000000036E9	1.44164621610637944E-1
1197	9.40300000000000047E9	1.42016532965893472E-1
1197	9.40600000000000058E9	1.39901560851046347E-1
1197	9.40900000000000070E9	1.37819256279795854E-1
1197	9.41200000000000081E9	1.35769172138447036E-1
1197	9.41500000000000092E9	1.33750863418278554E-1
1197	9.41799999999999926E9	1.31763887433837512E-1
1197	9.42100000000000115E9	1.29807804027645757E-1
1197	9.42399999999999949E9	1.27882175761857031E-1
1197	9.42700000000000138E9	1.25986568097350848E-1
1197	9.42999999999999972E9	1.24120549560763282E-1
1197	9.43299999999999983E9	1.22283691899926117E-1
1197	9.43599999999999994E9	1.20475570228194262E-1
1197	9.43900000000000006E9	1.18695763158115164E-1
1197	9.44200000000000017E9	1.16943852924886560E-1
1197	9.44500000000000028E9	1.15219425500041117E-1
1197	9.44799999999999862E9	1.13522070695782995E-1
1197	9.45100000000000051E9	1.11851382260380094E-1
1197	9.45399999999999885E9	1.10206957965026731E-1
1197	9.45700000000000074E9	1.08588399682551451E-1
1197	9.45999999999999908E9	1.06995313458351538E-1
1197	9.46299999999999919E9	1.05427309573923855E-1
1197	9.46599999999999930E9	1.03884002603335612E-1
1197	9.46899999999999942E9	1.02365011462983313E-1
1197	9.47199999999999953E9	1.00869959454970703E-1
1197	9.47499999999999964E9	9.93984743044137353E-2
1197	9.47799999999999976E9	9.79501881909962968E-2
1197	9.48099999999999987E9	9.65247377750590019E-2
1197	9.48399999999999999E9	9.51217642185130963E-2
1197	9.48700000000000010E9	9.37409132008559354E-2
1197	9.49000000000000021E9	9.23818349305464892E-2
1197	9.49299999999999855E9	9.10441841520013462E-2
1197	9.49600000000000044E9	8.97276201484568148E-2
1197	9.49899999999999878E9	8.84318067409246744E-2
1197	9.50200000000000067E9	8.71564122834732302E-2
1197	9.50499999999999901E9	8.59011096550523234E-2
1197	9.50799999999999912E9	8.46655762480605745E-2
1197	9.51099999999999923E9	8.34494939538650726E-2
1197	9.51399999999999935E9	8.22525491454568680E-2
1197	9.51699999999999946E9	8.10744326574231522E-2
1197	9.51999999999999957E9	7.99148397634203889E-2
1197	9.52299999999999969E9	7.87734701513018187E-2
1197	9.52599999999999980E9	7.76500278960723200E-2
1197	9.52899999999999991E9	7.65442214308085322E-2
1197	9.53200000000000003E9	7.54557635157046214E-2
1197	9.53500000000000014E9	7.43843712053712824E-2
1197	9.53800000000000026E9	7.33297658145217301E-2
1197	9.54100000000000037E9	7.22916728821788368E-2
1197	9.54400000000000048E9	7.12698221345091643E-2
1197	9.54700000000000060E9	7.02639474464122671E-2
1197	9.55000000000000071E9	6.92737868019656222E-2
1197	9.55300000000000082E9	6.82990822538288711E-2
1197	9.55600000000000094E9	6.73395798817080404E-2
1197	9.55900000000000105E9	6.63950297499728137E-2
1197	9.56200000000000117E9	6.54651858645114615E-2
1197	9.56500000000000128E9	6.45498061289119107E-2
1197	9.56799999999999962E9	6.36486523000452298E-2
1197	9.57100000000000151E9	6.27614899431283124E-2
1197	9.57399999999999984E9	6.18880883863359621E-2
1197	9.57700000000000173E9	6.10282206750275513E-2
1197	9.58000000000000007E9	6.01816635256591326E-2
1197	9.58300000000000018E9	5.93481972794316803E-2
1197	9.58600000000000030E9	5.85276058557377432E-2
1197	9.58900000000000041E9	5.77196767054590687E-2
1197	9.59200000000000053E9	5.69242007641636238E-2
1197	9.59500000000000064E9	5.61409724052525583E-2
1197	9.59799999999999898E9	5.53697893930962337E-2
1197	9.60100000000000087E9	5.46104528362078234E-2
1197	9.60399999999999920E9	5.38627671404872110E-2
1197	9.60700000000000109E9	5.31265399625770929E-2
1197	9.60999999999999943E9	5.24015821633604162E-2
1197	9.61299999999999955E9	5.16877077616374248E-2
1197	9.61599999999999966E9	5.09847338880061152E-2
1197	9.61899999999999977E9	5.02924807389764528E-2
1197	9.62199999999999989E9	4.96107715313469377E-2
1197	9.62500000000000000E9	4.89394324568645178E-2
1197	9.62800000000000011E9	4.82782926371882581E-2
1197	9.63100000000000023E9	4.76271840791828183E-2
1197	9.63400000000000034E9	4.69859416305576350E-2
1197	9.63700000000000045E9	4.63544029358686860E-2
1197	9.64000000000000057E9	4.57324083929013003E-2
1197	9.64299999999999891E9	4.51198011094461293E-2
1197	9.64600000000000080E9	4.45164268604859448E-2
1197	9.64899999999999913E9	4.39221340457997833E-2
1197	9.65200000000000102E9	4.33367736479999444E-2
1197	9.65499999999999936E9	4.27601991910109192E-2
1197	9.65799999999999947E9	4.21922666989992301E-2
1197	9.66099999999999959E9	4.16328346557602558E-2
1197	9.66399999999999970E9	4.10817639645722021E-2
1197	9.66699999999999982E9	4.05389179085214479E-2
1197	9.66999999999999993E9	4.00041621113056500E-2
1197	9.67299999999999827E9	3.94773644985177485E-2
1197	9.67600000000000016E9	3.89583952594167515E-2
1197	9.67899999999999849E9	3.84471268091867469E-2
1197	9.68200000000000038E9	3.79434337516884090E-2
1197	9.68499999999999872E9	3.74471928427026368E-2
1197	9.68799999999999883E9	3.69582829536700741E-2
1197	9.69099999999999895E9	3.64765850359257682E-2
1197	9.69399999999999906E9	3.60019820854291961E-2
1197	9.69699999999999918E9	3.55343591079911736E-2
1197	9.69999999999999929E9	3.50736030849947955E-2
1197	9.70299999999999940E9	3.46196029396100569E-2
1197	9.70599999999999952E9	3.41722495035031093E-2
1197	9.70899999999999963E9	3.37314354840337582E-2
1197	9.71199999999999974E9	3.32970554319436163E-2
1197	9.71499999999999986E9	3.28690057095290999E-2
1197	9.71799999999999997E9	3.24471844592989767E-2
1197	9.72100000000000009E9	3.20314915731116301E-2
1197	9.72400000000000020E9	3.16218286617898903E-2
1197	9.72700000000000031E9	3.12180990252103552E-2
1197	9.73000000000000043E9	3.08202076228602273E-2
1197	9.73300000000000054E9	3.04280610448640410E-2
1197	9.73600000000000065E9	3.00415674834691115E-2
1197	9.73900000000000077E9	2.96606367049912478E-2
1197	9.74200000000000088E9	2.92851800222116543E-2
1197	9.74500000000000099E9	2.89151102672245486E-2
1197	9.74799999999999933E9	2.85503417647286017E-2
1197	9.75100000000000122E9	2.81907903057574005E-2
1197	9.75399999999999956E9	2.78363731218447352E-2
1197	9.75700000000000145E9	2.74870088596199436E-2
1197	9.75999999999999979E9	2.71426175558275951E-2
1197	9.76299999999999990E9	2.68031206127665644E-2
1197	9.76600000000000001E9	2.64684407741438754E-2
1197	9.76900000000000013E9	2.61385021013380481E-2
1197	9.77200000000000024E9	2.58132299500655726E-2
1197	9.77500000000000036E9	2.54925509474464862E-2
1197	9.77800000000000047E9	2.51763929694639188E-2
1197	9.78100000000000058E9	2.48646851188111295E-2
1197	9.78400000000000070E9	2.45573577031205392E-2
1197	9.78700000000000081E9	2.42543422135721887E-2
1197	9.79000000000000092E9	2.39555713038721318E-2
1197	9.79299999999999926E9	2.36609787695987750E-2
1197	9.79600000000000115E9	2.33704995279104022E-2
1197	9.79899999999999949E9	2.30840695976081722E-2
1197	9.80200000000000138E9	2.28016260795506653E-2
1197	9.80499999999999972E9	2.25231071374132119E-2
1197	9.80799999999999983E9	2.22484519787876689E-2
1197	9.81099999999999994E9	2.19776008366172571E-2
1197	9.81400000000000006E9	2.17104949509610989E-2
1197	9.81700000000000017E9	2.14470765510828132E-2
1197	9.82000000000000028E9	2.11872888378599145E-2
1197	9.82299999999999862E9	2.09310759665058743E-2
1197	9.82600000000000051E9	2.06783830296025517E-2
1197	9.82899999999999885E9	2.04291560404368200E-2
1197	9.83200000000000074E9	2.01833419166360661E-2
1197	9.83499999999999908E9	1.99408884640988915E-2
1197	9.83799999999999919E9	1.97017443612144394E-2
1197	9.84099999999999930E9	1.94658591433669348E-2
1197	9.84399999999999942E9	1.92331831877205550E-2
1197	9.84699999999999953E9	1.90036676982788233E-2
1197	9.84999999999999964E9	1.87772646912149233E-2
1197	9.85299999999999976E9	1.85539269804682494E-2
1197	9.85599999999999987E9	1.83336081636023129E-2
1197	9.85899999999999999E9	1.81162626079190003E-2
1197	9.86200000000000010E9	1.79018454368262203E-2
1197	9.86500000000000021E9	1.76903125164533348E-2
1197	9.86799999999999855E9	1.74816204425100574E-2
1197	9.87100000000000044E9	1.72757265273856708E-2
1197	9.87399999999999878E9	1.70725887874826654E-2
1197	9.87700000000000067E9	1.68721659307826188E-2
1197	9.87999999999999901E9	1.66744173446383459E-2
1197	9.88299999999999912E9	1.64793030837893650E-2
1197	9.88599999999999923E9	1.62867838585968316E-2
1197	9.88899999999999935E9	1.60968210234932574E-2
1197	9.89199999999999946E9	1.59093765656438579E-2
1197	9.89499999999999957E9	1.57244130938152682E-2
1197	9.89799999999999969E9	1.55418938274479745E-2
1197	9.90099999999999980E9	1.53617825859297419E-2
1197	9.90399999999999991E9	1.51840437780638560E-2
1197	9.90700000000000003E9	1.50086423917321654E-2
1197	9.91000000000000014E9	1.48355439837464775E-2
1197	9.91300000000000026E9	1.46647146698861808E-2
1197	9.91600000000000037E9	1.44961211151186076E-2
1197	9.91900000000000048E9	1.43297305239983541E-2
1197	9.92200000000000060E9	1.41655106312428947E-2
1197	9.92500000000000071E9	1.40034296924807755E-2
1197	9.92800000000000082E9	1.38434564751693356E-2
1197	9.93100000000000094E9	1.36855602496787943E-2
1197	9.93400000000000105E9	1.35297107805400052E-2
1197	9.93700000000000117E9	1.33758783178522034E-2
1197	9.94000000000000128E9	1.32240335888481941E-2
1197	9.94299999999999962E9	1.30741477896143121E-2
1197	9.94600000000000151E9	1.29261925769613084E-2
1197	9.94899999999999984E9	1.27801400604449489E-2
1197	9.95200000000000173E9	1.26359627945313746E-2
1197	9.95500000000000007E9	1.24936337709072443E-2
1197	9.95800000000000018E9	1.23531264109290717E-2
1197	9.96100000000000030E9	1.22144145582114927E-2
1197	9.96400000000000041E9	1.20774724713504122E-2
1197	9.96700000000000053E9	1.19422748167795523E-2
1197	9.97000000000000064E9	1.18087966617566442E-2
1197	9.97299999999999898E9	1.16770134674784831E-2
1197	9.97600000000000087E9	1.15469010823207086E-2
1197	9.97899999999999920E9	1.14184357352012467E-2
1197	9.98200000000000109E9	1.12915940290648575E-2
1197	9.98499999999999943E9	1.11663529344854151E-2
1197	9.98799999999999955E9	1.10426897833856597E-2
1197	9.99099999999999966E9	1.09205822628705951E-2
1197	9.99399999999999977E9	1.08000084091726412E-2
1197	9.99699999999999989E9	1.06809466017075883E-2
1197	1.00000000000000000E10	1.05633755572380106E-2


