optIter	freq	Eq_Tx
1190	8.83300000000000018E9	1.19936623900858375E-1
1190	8.83600000000000030E9	1.18061534599172036E-1
1190	8.83900000000000041E9	1.16217751948476944E-1
1190	8.84200000000000053E9	1.14404764897831801E-1
1190	8.84500000000000064E9	1.12622068727366975E-1
1190	8.84799999999999898E9	1.10869165090915756E-1
1190	8.85100000000000087E9	1.09145562050518485E-1
1190	8.85399999999999920E9	1.07450774103230406E-1
1190	8.85700000000000109E9	1.05784322200656233E-1
1190	8.85999999999999943E9	1.04145733761622750E-1
1190	8.86299999999999955E9	1.02534542678368989E-1
1190	8.86599999999999966E9	1.00950289316644670E-1
1190	8.86899999999999977E9	9.93925205100642373E-2
1190	8.87199999999999989E9	9.78607895490682544E-2
1190	8.87500000000000000E9	9.63546561648193212E-2
1190	8.87800000000000011E9	9.48736865083533232E-2
1190	8.88100000000000023E9	9.34174531252848261E-2
1190	8.88400000000000034E9	9.19855349263647071E-2
1190	8.88700000000000045E9	9.05775171541561974E-2
1190	8.89000000000000057E9	8.91929913461055257E-2
1190	8.89299999999999891E9	8.78315552942530076E-2
1190	8.89600000000000080E9	8.64928130018278907E-2
1190	8.89899999999999913E9	8.51763746369634767E-2
1190	8.90200000000000102E9	8.38818564837361436E-2
1190	8.90499999999999936E9	8.26088808907579164E-2
1190	8.90799999999999947E9	8.13570762175056217E-2
1190	8.91099999999999959E9	8.01260767785820072E-2
1190	8.91399999999999970E9	7.89155227860899533E-2
1190	8.91699999999999982E9	7.77250602902870114E-2
1190	8.91999999999999993E9	7.65543411186830802E-2
1190	8.92299999999999827E9	7.54030228137411296E-2
1190	8.92600000000000016E9	7.42707685693147113E-2
1190	8.92899999999999849E9	7.31572471659747059E-2
1190	8.93200000000000038E9	7.20621329053426862E-2
1190	8.93499999999999872E9	7.09851055435652878E-2
1190	8.93799999999999883E9	6.99258502240391877E-2
1190	8.94099999999999895E9	6.88840574095030078E-2
1190	8.94399999999999906E9	6.78594228135926958E-2
1190	8.94699999999999918E9	6.68516473319689553E-2
1190	8.94999999999999929E9	6.58604369730964478E-2
1190	8.95299999999999940E9	6.48855027887768543E-2
1190	8.95599999999999952E9	6.39265608045033673E-2
1190	8.95899999999999963E9	6.29833319497237643E-2
1190	8.96199999999999974E9	6.20555419880781756E-2
1190	8.96499999999999986E9	6.11429214476835803E-2
1190	8.96799999999999997E9	6.02452055515236928E-2
1190	8.97100000000000009E9	5.93621341480090159E-2
1190	8.97400000000000020E9	5.84934516417571526E-2
1190	8.97700000000000031E9	5.76389069246482677E-2
1190	8.98000000000000043E9	5.67982533072019535E-2
1190	8.98300000000000054E9	5.59712484503232766E-2
1190	8.98600000000000065E9	5.51576542974538775E-2
1190	8.98900000000000077E9	5.43572370071707756E-2
1190	8.99200000000000088E9	5.35697668862687593E-2
1190	8.99500000000000099E9	5.27950183233566239E-2
1190	8.99799999999999933E9	5.20327697229985731E-2
1190	9.00100000000000122E9	5.12828034404274469E-2
1190	9.00399999999999956E9	5.05449057168575155E-2
1190	9.00700000000000145E9	4.98188666154177717E-2
1190	9.00999999999999979E9	4.91044799577259194E-2
1190	9.01299999999999990E9	4.84015432611260898E-2
1190	9.01600000000000001E9	4.77098576766015992E-2
1190	9.01900000000000013E9	4.70292279273846514E-2
1190	9.02200000000000024E9	4.63594622482695762E-2
1190	9.02500000000000036E9	4.57003723256475336E-2
1190	9.02800000000000047E9	4.50517732382703784E-2
1190	9.03100000000000058E9	4.44134833987534527E-2
1190	9.03400000000000070E9	4.37853244958233745E-2
1190	9.03700000000000081E9	4.31671214373231660E-2
1190	9.04000000000000092E9	4.25587022939703541E-2
1190	9.04299999999999926E9	4.19598982438836288E-2
1190	9.04600000000000115E9	4.13705435178710879E-2
1190	9.04899999999999949E9	4.07904753454887992E-2
1190	9.05200000000000138E9	4.02195339018704434E-2
1190	9.05499999999999972E9	3.96575622553239704E-2
1190	9.05799999999999983E9	3.91044063157017119E-2
1190	9.06099999999999994E9	3.85599147835359890E-2
1190	9.06400000000000006E9	3.80239390999454052E-2
1190	9.06700000000000017E9	3.74963333973024282E-2
1190	9.07000000000000028E9	3.69769544506651915E-2
1190	9.07299999999999862E9	3.64656616299679204E-2
1190	9.07600000000000051E9	3.59623168529615223E-2
1190	9.07899999999999885E9	3.54667845389096081E-2
1190	9.08200000000000074E9	3.49789315630248288E-2
1190	9.08499999999999908E9	3.44986272116460135E-2
1190	9.08799999999999919E9	3.40257431381476483E-2
1190	9.09099999999999930E9	3.35601533195790003E-2
1190	9.09399999999999942E9	3.31017340140212779E-2
1190	9.09699999999999953E9	3.26503637186609019E-2
1190	9.09999999999999964E9	3.22059231285682257E-2
1190	9.10299999999999976E9	3.17682950961778898E-2
1190	9.10599999999999987E9	3.13373645914600552E-2
1190	9.10899999999999999E9	3.09130186627771497E-2
1190	9.11200000000000010E9	3.04951463984169635E-2
1190	9.11500000000000021E9	3.00836388887957185E-2
1190	9.11799999999999855E9	2.96783891893199980E-2
1190	9.12100000000000044E9	2.92792922839033487E-2
1190	9.12399999999999878E9	2.88862450491265799E-2
1190	9.12700000000000067E9	2.84991462190320988E-2
1190	9.12999999999999901E9	2.81178963505484170E-2
1190	9.13299999999999912E9	2.77423977895310347E-2
1190	9.13599999999999923E9	2.73725546374146766E-2
1190	9.13899999999999935E9	2.70082727184677651E-2
1190	9.14199999999999946E9	2.66494595476367779E-2
1190	9.14499999999999957E9	2.62960242989797699E-2
1190	9.14799999999999969E9	2.59478777746697986E-2
1190	9.15099999999999980E9	2.56049323745700974E-2
1190	9.15399999999999991E9	2.52671020663648971E-2
1190	9.15700000000000003E9	2.49343023562401411E-2
1190	9.16000000000000014E9	2.46064502601060875E-2
1190	9.16300000000000026E9	2.42834642753517471E-2
1190	9.16600000000000037E9	2.39652643531239296E-2
1190	9.16900000000000048E9	2.36517718711207214E-2
1190	9.17200000000000060E9	2.33429096068933450E-2
1190	9.17500000000000071E9	2.30386017116461650E-2
1190	9.17800000000000082E9	2.27387736845272626E-2
1190	9.18100000000000094E9	2.24433523474009622E-2
1190	9.18400000000000105E9	2.21522658200956801E-2
1190	9.18700000000000117E9	2.18654434961162591E-2
1190	9.19000000000000128E9	2.15828160188156470E-2
1190	9.19299999999999962E9	2.13043152580159445E-2
1190	9.19600000000000151E9	2.10298742870729738E-2
1190	9.19899999999999984E9	2.07594273603736612E-2
1190	9.20200000000000173E9	2.04929098912620589E-2
1190	9.20500000000000007E9	2.02302584303843425E-2
1190	9.20800000000000018E9	1.99714106444453909E-2
1190	9.21100000000000030E9	1.97163052953702311E-2
1190	9.21400000000000041E9	1.94648822198629734E-2
1190	9.21700000000000053E9	1.92170823093555487E-2
1190	9.22000000000000064E9	1.89728474903401034E-2
1190	9.22299999999999898E9	1.87321207050766714E-2
1190	9.22600000000000087E9	1.84948458926709525E-2
1190	9.22899999999999920E9	1.82609679705138106E-2
1190	9.23200000000000109E9	1.80304328160767025E-2
1190	9.23499999999999943E9	1.78031872490565757E-2
1190	9.23799999999999955E9	1.75791790138629334E-2
1190	9.24099999999999966E9	1.73583567624415713E-2
1190	9.24399999999999977E9	1.71406700374277010E-2
1190	9.24699999999999989E9	1.69260692556239611E-2
1190	9.25000000000000000E9	1.67145056917949564E-2
1190	9.25300000000000011E9	1.65059314627736287E-2
1190	9.25600000000000023E9	1.63002995118744276E-2
1190	9.25900000000000034E9	1.60975635936054351E-2
1190	9.26200000000000045E9	1.58976782586745902E-2
1190	9.26500000000000057E9	1.57005988392859352E-2
1190	9.26799999999999891E9	1.55062814347172750E-2
1190	9.27100000000000080E9	1.53146828971770876E-2
1190	9.27399999999999913E9	1.51257608179325942E-2
1190	9.27700000000000102E9	1.49394735137057921E-2
1190	9.27999999999999936E9	1.47557800133310613E-2
1190	9.28299999999999947E9	1.45746400446699509E-2
1190	9.28599999999999959E9	1.43960140217774613E-2
1190	9.28899999999999970E9	1.42198630323164044E-2
1190	9.29199999999999982E9	1.40461488252129318E-2
1190	9.29499999999999993E9	1.38748337985502679E-2
1190	9.29799999999999827E9	1.37058809876953291E-2
1190	9.30100000000000016E9	1.35392540536537731E-2
1190	9.30399999999999849E9	1.33749172716488829E-2
1190	9.30700000000000038E9	1.32128355199201875E-2
1190	9.30999999999999872E9	1.30529742687373540E-2
1190	9.31299999999999883E9	1.28952995696252559E-2
1190	9.31599999999999895E9	1.27397780447957976E-2
1190	9.31899999999999906E9	1.25863768767828543E-2
1190	9.32199999999999918E9	1.24350637982761780E-2
1190	9.32499999999999929E9	1.22858070821497956E-2
1190	9.32799999999999940E9	1.21385755316824850E-2
1190	9.33099999999999952E9	1.19933384709649826E-2
1190	9.33399999999999963E9	1.18500657354911776E-2
1190	9.33699999999999974E9	1.17087276629293124E-2
1190	9.33999999999999986E9	1.15692950840701592E-2
1190	9.34299999999999997E9	1.14317393139474333E-2
1190	9.34600000000000009E9	1.12960321431291799E-2
1190	9.34900000000000020E9	1.11621458291740416E-2
1190	9.35200000000000031E9	1.10300530882519943E-2
1190	9.35500000000000043E9	1.08997270869237473E-2
1190	9.35800000000000054E9	1.07711414340775469E-2
1190	9.36100000000000065E9	1.06442701730194234E-2
1190	9.36400000000000077E9	1.05190877737138044E-2
1190	9.36700000000000088E9	1.03955691251718285E-2
1190	9.37000000000000099E9	1.02736895279846308E-2
1190	9.37299999999999933E9	1.01534246869977895E-2
1190	9.37600000000000122E9	1.00347507041255701E-2
1190	9.37899999999999956E9	9.91764407130068903E-3
1190	9.38200000000000145E9	9.80208166355809141E-3
1190	9.38499999999999979E9	9.68804073224990780E-3
1190	9.38799999999999990E9	9.57549889838787927E-3
1190	9.39100000000000001E9	9.46443414611271550E-3
1190	9.39400000000000013E9	9.35482481628580054E-3
1190	9.39700000000000024E9	9.24664960020255045E-3
1190	9.40000000000000036E9	9.13988753342380988E-3
1190	9.40300000000000047E9	9.03451798972366227E-3
1190	9.40600000000000058E9	8.93052067515100134E-3
1190	9.40900000000000070E9	8.82787562220275390E-3
1190	9.41200000000000081E9	8.72656318410673748E-3
1190	9.41500000000000092E9	8.62656402921150445E-3
1190	9.41799999999999926E9	8.52785913548158447E-3
1190	9.42100000000000115E9	8.43042978509569352E-3
1190	9.42399999999999949E9	8.33425755914599442E-3
1190	9.42700000000000138E9	8.23932433243669138E-3
1190	9.42999999999999972E9	8.14561226837923158E-3
1190	9.43299999999999983E9	8.05310381398349939E-3
1190	9.43599999999999994E9	7.96178169494144417E-3
1190	9.43900000000000006E9	7.87162891080310523E-3
1190	9.44200000000000017E9	7.78262873024173807E-3
1190	9.44500000000000028E9	7.69476468640718458E-3
1190	9.44799999999999862E9	7.60802057236542506E-3
1190	9.45100000000000051E9	7.52238043662257549E-3
1190	9.45399999999999885E9	7.43782857873202108E-3
1190	9.45700000000000074E9	7.35434954498257554E-3
1190	9.45999999999999908E9	7.27192812416645040E-3
1190	9.46299999999999919E9	7.19054934342526675E-3
1190	9.46599999999999930E9	7.11019846417272916E-3
1190	9.46899999999999942E9	7.03086097809241384E-3
1190	9.47199999999999953E9	6.95252260320913962E-3
1190	9.47499999999999964E9	6.87516928003245376E-3
1190	9.47799999999999976E9	6.79878716777118264E-3
1190	9.48099999999999987E9	6.72336264061721423E-3
1190	9.48399999999999999E9	6.64888228409722526E-3
1190	9.48700000000000010E9	6.57533289149141442E-3
1190	9.49000000000000021E9	6.50270146031756724E-3
1190	9.49299999999999855E9	6.43097518887923858E-3
1190	9.49600000000000044E9	6.36014147287704468E-3
1190	9.49899999999999878E9	6.29018790208128564E-3
1190	9.50200000000000067E9	6.22110225706580877E-3
1190	9.50499999999999901E9	6.15287250600026336E-3
1190	9.50799999999999912E9	6.08548680150142118E-3
1190	9.51099999999999923E9	6.01893347754111829E-3
1190	9.51399999999999935E9	5.95320104641019920E-3
1190	9.51699999999999946E9	5.88827819573755296E-3
1190	9.51999999999999957E9	5.82415378556275698E-3
1190	9.52299999999999969E9	5.76081684546181449E-3
1190	9.52599999999999980E9	5.69825657172431832E-3
1190	9.52899999999999991E9	5.63646232458179686E-3
1190	9.53200000000000003E9	5.57542362548559378E-3
1190	9.53500000000000014E9	5.51513015443362509E-3
1190	9.53800000000000026E9	5.45557174734536865E-3
1190	9.54100000000000037E9	5.39673839348356310E-3
1190	9.54400000000000048E9	5.33862023292207688E-3
1190	9.54700000000000060E9	5.28120755405902553E-3
1190	9.55000000000000071E9	5.22449079117449866E-3
1190	9.55300000000000082E9	5.16846052203136086E-3
1190	9.55600000000000094E9	5.11310746551912221E-3
1190	9.55900000000000105E9	5.05842247933954248E-3
1190	9.56200000000000117E9	5.00439655773338110E-3
1190	9.56500000000000128E9	4.95102082924736031E-3
1190	9.56799999999999962E9	4.89828655454083606E-3
1190	9.57100000000000151E9	4.84618512423112247E-3
1190	9.57399999999999984E9	4.79470805677692624E-3
1190	9.57700000000000173E9	4.74384699639909435E-3
1190	9.58000000000000007E9	4.69359371103816070E-3
1190	9.58300000000000018E9	4.64394009034761801E-3
1190	9.58600000000000030E9	4.59487814372253300E-3
1190	9.58900000000000041E9	4.54639999836287423E-3
1190	9.59200000000000053E9	4.49849789737069727E-3
1190	9.59500000000000064E9	4.45116419788061268E-3
1190	9.59799999999999898E9	4.40439136922302144E-3
1190	9.60100000000000087E9	4.35817199111947229E-3
1190	9.60399999999999920E9	4.31249875190926257E-3
1190	9.60700000000000109E9	4.26736444680740323E-3
1190	9.60999999999999943E9	4.22276197619223570E-3
1190	9.61299999999999955E9	4.17868434392345733E-3
1190	9.61599999999999966E9	4.13512465568882615E-3
1190	9.61899999999999977E9	4.09207611737988231E-3
1190	9.62199999999999989E9	4.04953203349558510E-3
1190	9.62500000000000000E9	4.00748580557353229E-3
1190	9.62800000000000011E9	3.96593093064848423E-3
1190	9.63100000000000023E9	3.92486099973706981E-3
1190	9.63400000000000034E9	3.88426969634910879E-3
1190	9.63700000000000045E9	3.84415079502404788E-3
1190	9.64000000000000057E9	3.80449815989276852E-3
1190	9.64299999999999891E9	3.76530574326417433E-3
1190	9.64600000000000080E9	3.72656758423565160E-3
1190	9.64899999999999913E9	3.68827780732766630E-3
1190	9.65200000000000102E9	3.65043062114145123E-3
1190	9.65499999999999936E9	3.61302031703970083E-3
1190	9.65799999999999947E9	3.57604126784974508E-3
1190	9.66099999999999959E9	3.53948792658868783E-3
1190	9.66399999999999970E9	3.50335482521045094E-3
1190	9.66699999999999982E9	3.46763657337384013E-3
1190	9.66999999999999993E9	3.43232785723160072E-3
1190	9.67299999999999827E9	3.39742343824004100E-3
1190	9.67600000000000016E9	3.36291815198861865E-3
1190	9.67899999999999849E9	3.32880690704950233E-3
1190	9.68200000000000038E9	3.29508468384633657E-3
1190	9.68499999999999872E9	3.26174653354220423E-3
1190	9.68799999999999883E9	3.22878757694620200E-3
1190	9.69099999999999895E9	3.19620300343847141E-3
1190	9.69399999999999906E9	3.16398806991315684E-3
1190	9.69699999999999918E9	3.13213809973919233E-3
1190	9.69999999999999929E9	3.10064848173837992E-3
1190	9.70299999999999940E9	3.06951466918058546E-3
1190	9.70599999999999952E9	3.03873217879575330E-3
1190	9.70899999999999963E9	3.00829658980229198E-3
1190	9.71199999999999974E9	2.97820354295172329E-3
1190	9.71499999999999986E9	2.94844873958914544E-3
1190	9.71799999999999997E9	2.91902794072932226E-3
1190	9.72100000000000009E9	2.88993696614813089E-3
1190	9.72400000000000020E9	2.86117169348897349E-3
1190	9.72700000000000031E9	2.83272805738405253E-3
1190	9.73000000000000043E9	2.80460204859006712E-3
1190	9.73300000000000054E9	2.77678971313825773E-3
1190	9.73600000000000065E9	2.74928715149841896E-3
1190	9.73900000000000077E9	2.72209051775661859E-3
1190	9.74200000000000088E9	2.69519601880649828E-3
1190	9.74500000000000099E9	2.66859991355379833E-3
1190	9.74799999999999933E9	2.64229851213393019E-3
1190	9.75100000000000122E9	2.61628817514236278E-3
1190	9.75399999999999956E9	2.59056531287759961E-3
1190	9.75700000000000145E9	2.56512638459645448E-3
1190	9.75999999999999979E9	2.53996789778153209E-3
1190	9.76299999999999990E9	2.51508640742057921E-3
1190	9.76600000000000001E9	2.49047851529765296E-3
1190	9.76900000000000013E9	2.46614086929566900E-3
1190	9.77200000000000024E9	2.44207016271031208E-3
1190	9.77500000000000036E9	2.41826313357513811E-3
1190	9.77800000000000047E9	2.39471656399745925E-3
1190	9.78100000000000058E9	2.37142727950500198E-3
1190	9.78400000000000070E9	2.34839214840324173E-3
1190	9.78700000000000081E9	2.32560808114281103E-3
1190	9.79000000000000092E9	2.30307202969738123E-3
1190	9.79299999999999926E9	2.28078098695132914E-3
1190	9.79600000000000115E9	2.25873198609738157E-3
1190	9.79899999999999949E9	2.23692210004376424E-3
1190	9.80200000000000138E9	2.21534844083098648E-3
1190	9.80499999999999972E9	2.19400815905785285E-3
1190	9.80799999999999983E9	2.17289844331667981E-3
1190	9.81099999999999994E9	2.15201651963751139E-3
1190	9.81400000000000006E9	2.13135965094116431E-3
1190	9.81700000000000017E9	2.11092513650103575E-3
1190	9.82000000000000028E9	2.09071031141335917E-3
1190	9.82299999999999862E9	2.07071254607595057E-3
1190	9.82600000000000051E9	2.05092924567518375E-3
1190	9.82899999999999885E9	2.03135784968106758E-3
1190	9.83200000000000074E9	2.01199583135031457E-3
1190	9.83499999999999908E9	1.99284069723727142E-3
1190	9.83799999999999919E9	1.97388998671250260E-3
1190	9.84099999999999930E9	1.95514127148902306E-3
1190	9.84399999999999942E9	1.93659215515592997E-3
1190	9.84699999999999953E9	1.91824027271934039E-3
1190	9.84999999999999964E9	1.90008329015063504E-3
1190	9.85299999999999976E9	1.88211890394159442E-3
1190	9.85599999999999987E9	1.86434484066667183E-3
1190	9.85899999999999999E9	1.84675885655202698E-3
1190	9.86200000000000010E9	1.82935873705120433E-3
1190	9.86500000000000021E9	1.81214229642763058E-3
1190	9.86799999999999855E9	1.79510737734334791E-3
1190	9.87100000000000044E9	1.77825185045434186E-3
1190	9.87399999999999878E9	1.76157361401210966E-3
1190	9.87700000000000067E9	1.74507059347127380E-3
1190	9.87999999999999901E9	1.72874074110345832E-3
1190	9.88299999999999912E9	1.71258203561702427E-3
1190	9.88599999999999923E9	1.69659248178264654E-3
1190	9.88899999999999935E9	1.68077011006478827E-3
1190	9.89199999999999946E9	1.66511297625873933E-3
1190	9.89499999999999957E9	1.64961916113330398E-3
1190	9.89799999999999969E9	1.63428677007891987E-3
1190	9.90099999999999980E9	1.61911393276123916E-3
1190	9.90399999999999991E9	1.60409880277996630E-3
1190	9.90700000000000003E9	1.58923955733298450E-3
1190	9.91000000000000014E9	1.57453439688547747E-3
1190	9.91300000000000026E9	1.55998154484430929E-3
1190	9.91600000000000037E9	1.54557924723718587E-3
1190	9.91900000000000048E9	1.53132577239677037E-3
1190	9.92200000000000060E9	1.51721941064964394E-3
1190	9.92500000000000071E9	1.50325847400992774E-3
1190	9.92800000000000082E9	1.48944129587756691E-3
1190	9.93100000000000094E9	1.47576623074121072E-3
1190	9.93400000000000105E9	1.46223165388557375E-3
1190	9.93700000000000117E9	1.44883596110322421E-3
1190	9.94000000000000128E9	1.43557756841068751E-3
1190	9.94299999999999962E9	1.42245491176890715E-3
1190	9.94600000000000151E9	1.40946644680782529E-3
1190	9.94899999999999984E9	1.39661064855516814E-3
1190	9.95200000000000173E9	1.38388601116930143E-3
1190	9.95500000000000007E9	1.37129104767602428E-3
1190	9.95800000000000018E9	1.35882428970941538E-3
1190	9.96100000000000030E9	1.34648428725647351E-3
1190	9.96400000000000041E9	1.33426960840557607E-3
1190	9.96700000000000053E9	1.32217883909877520E-3
1190	9.97000000000000064E9	1.31021058288768266E-3
1190	9.97299999999999898E9	1.29836346069303521E-3
1190	9.97600000000000087E9	1.28663611056784566E-3
1190	9.97899999999999920E9	1.27502718746408572E-3
1190	9.98200000000000109E9	1.26353536300275771E-3
1190	9.98499999999999943E9	1.25215932524745144E-3
1190	9.98799999999999955E9	1.24089777848120453E-3
1190	9.99099999999999966E9	1.22974944298669375E-3
1190	9.99399999999999977E9	1.21871305482963166E-3
1190	9.99699999999999989E9	1.20778736564539235E-3
1190	1.00000000000000000E10	1.19697114242877189E-3


