optIter	freq	Eq_Tx
1308	8.83300000000000018E9	9.25365873685356277E-3
1308	8.83600000000000030E9	9.13695346336292680E-3
1308	8.83900000000000041E9	9.02188237027770512E-3
1308	8.84200000000000053E9	8.90842039281540643E-3
1308	8.84500000000000064E9	8.79654288099877135E-3
1308	8.84799999999999898E9	8.68622559238192338E-3
1308	8.85100000000000087E9	8.57744468490811052E-3
1308	8.85399999999999920E9	8.47017670989700910E-3
1308	8.85700000000000109E9	8.36439860515940836E-3
1308	8.85999999999999943E9	8.26008768823653305E-3
1308	8.86299999999999955E9	8.15722164976197917E-3
1308	8.86599999999999966E9	8.05577854694402085E-3
1308	8.86899999999999977E9	7.95573679716654603E-3
1308	8.87199999999999989E9	7.85707517170521363E-3
1308	8.87500000000000000E9	7.75977278955844341E-3
1308	8.87800000000000011E9	7.66380911138963938E-3
1308	8.88100000000000023E9	7.56916393357954753E-3
1308	8.88400000000000034E9	7.47581738238631210E-3
1308	8.88700000000000045E9	7.38374990821151211E-3
1308	8.89000000000000057E9	7.29294227997003652E-3
1308	8.89299999999999891E9	7.20337557956195873E-3
1308	8.89600000000000080E9	7.11503119644448745E-3
1308	8.89899999999999913E9	7.02789082230263151E-3
1308	8.90200000000000102E9	6.94193644581567071E-3
1308	8.90499999999999936E9	6.85715034751911823E-3
1308	8.90799999999999947E9	6.77351509475895242E-3
1308	8.91099999999999959E9	6.69101353673780519E-3
1308	8.91399999999999970E9	6.60962879965032535E-3
1308	8.91699999999999982E9	6.52934428190655503E-3
1308	8.91999999999999993E9	6.45014364944163621E-3
1308	8.92299999999999827E9	6.37201083111057898E-3
1308	8.92600000000000016E9	6.29493001416545361E-3
1308	8.92899999999999849E9	6.21888563981520903E-3
1308	8.93200000000000038E9	6.14386239886472296E-3
1308	8.93499999999999872E9	6.06984522743304211E-3
1308	8.93799999999999883E9	5.99681930274868868E-3
1308	8.94099999999999895E9	5.92477003902054289E-3
1308	8.94399999999999906E9	5.85368308338350829E-3
1308	8.94699999999999918E9	5.78354431191676888E-3
1308	8.94999999999999929E9	5.71433982573372656E-3
1308	8.95299999999999940E9	5.64605594714262438E-3
1308	8.95599999999999952E9	5.57867921587579829E-3
1308	8.95899999999999963E9	5.51219638538675749E-3
1308	8.96199999999999974E9	5.44659441921386911E-3
1308	8.96499999999999986E9	5.38186048740912337E-3
1308	8.96799999999999997E9	5.31798196303108295E-3
1308	8.97100000000000009E9	5.25494641870065848E-3
1308	8.97400000000000020E9	5.19274162321845534E-3
1308	8.97700000000000031E9	5.13135553824290014E-3
1308	8.98000000000000043E9	5.07077631502752002E-3
1308	8.98300000000000054E9	5.01099229121675815E-3
1308	8.98600000000000065E9	4.95199198769904037E-3
1308	8.98900000000000077E9	4.89376410551583696E-3
1308	8.99200000000000088E9	4.83629752282597991E-3
1308	8.99500000000000099E9	4.77958129192430903E-3
1308	8.99799999999999933E9	4.72360463631303062E-3
1308	9.00100000000000122E9	4.66835694782558353E-3
1308	9.00399999999999956E9	4.61382778380145098E-3
1308	9.00700000000000145E9	4.56000686431132252E-3
1308	9.00999999999999979E9	4.50688406943155950E-3
1308	9.01299999999999990E9	4.45444943656688608E-3
1308	9.01600000000000001E9	4.40269315782083304E-3
1308	9.01900000000000013E9	4.35160557741259169E-3
1308	9.02200000000000024E9	4.30117718913968261E-3
1308	9.02500000000000036E9	4.25139863388557693E-3
1308	9.02800000000000047E9	4.20226069717136141E-3
1308	9.03100000000000058E9	4.15375430675066859E-3
1308	9.03400000000000070E9	4.10587053024698445E-3
1308	9.03700000000000081E9	4.05860057283291198E-3
1308	9.04000000000000092E9	4.01193577495003950E-3
1308	9.04299999999999926E9	3.96586761006918209E-3
1308	9.04600000000000115E9	3.92038768248987424E-3
1308	9.04899999999999949E9	3.87548772517874696E-3
1308	9.05200000000000138E9	3.83115959764576131E-3
1308	9.05499999999999972E9	3.78739528385769741E-3
1308	9.05799999999999983E9	3.74418689018844164E-3
1308	9.06099999999999994E9	3.70152664340489990E-3
1308	9.06400000000000006E9	3.65940688868847097E-3
1308	9.06700000000000017E9	3.61782008769091590E-3
1308	9.07000000000000028E9	3.57675881662438178E-3
1308	9.07299999999999862E9	3.53621576438462082E-3
1308	9.07600000000000051E9	3.49618373070709643E-3
1308	9.07899999999999885E9	3.45665562435517071E-3
1308	9.08200000000000074E9	3.41762446133988540E-3
1308	9.08499999999999908E9	3.37908336317063540E-3
1308	9.08799999999999919E9	3.34102555513642319E-3
1308	9.09099999999999930E9	3.30344436461675883E-3
1308	9.09399999999999942E9	3.26633321942210442E-3
1308	9.09699999999999953E9	3.22968564616286358E-3
1308	9.09999999999999964E9	3.19349526864685140E-3
1308	9.10299999999999976E9	3.15775580630431740E-3
1308	9.10599999999999987E9	3.12246107264027684E-3
1308	9.10899999999999999E9	3.08760497371361575E-3
1308	9.11200000000000010E9	3.05318150664238441E-3
1308	9.11500000000000021E9	3.01918475813489184E-3
1308	9.11799999999999855E9	2.98560890304603976E-3
1308	9.12100000000000044E9	2.95244820295862853E-3
1308	9.12399999999999878E9	2.91969700478898009E-3
1308	9.12700000000000067E9	2.88734973941647066E-3
1308	9.12999999999999901E9	2.85540092033665482E-3
1308	9.13299999999999912E9	2.82384514233743378E-3
1308	9.13599999999999923E9	2.79267708019793037E-3
1308	9.13899999999999935E9	2.76189148740960455E-3
1308	9.14199999999999946E9	2.73148319491922242E-3
1308	9.14499999999999957E9	2.70144710989332282E-3
1308	9.14799999999999969E9	2.67177821450369279E-3
1308	9.15099999999999980E9	2.64247156473365852E-3
1308	9.15399999999999991E9	2.61352228920458884E-3
1308	9.15700000000000003E9	2.58492558802239136E-3
1308	9.16000000000000014E9	2.55667673164364118E-3
1308	9.16300000000000026E9	2.52877105976093430E-3
1308	9.16600000000000037E9	2.50120398020712464E-3
1308	9.16900000000000048E9	2.47397096787817272E-3
1308	9.17200000000000060E9	2.44706756367415501E-3
1308	9.17500000000000071E9	2.42048937345823489E-3
1308	9.17800000000000082E9	2.39423206703319735E-3
1308	9.18100000000000094E9	2.36829137713523830E-3
1308	9.18400000000000105E9	2.34266309844475096E-3
1308	9.18700000000000117E9	2.31734308661371413E-3
1308	9.19000000000000128E9	2.29232725730946996E-3
1308	9.19299999999999962E9	2.26761158527460882E-3
1308	9.19600000000000151E9	2.24319210340253994E-3
1308	9.19899999999999984E9	2.21906490182864902E-3
1308	9.20200000000000173E9	2.19522612703663178E-3
1308	9.20500000000000007E9	2.17167198097982128E-3
1308	9.20800000000000018E9	2.14839872021715994E-3
1308	9.21100000000000030E9	2.12540265506364756E-3
1308	9.21400000000000041E9	2.10268014875489984E-3
1308	9.21700000000000053E9	2.08022761662570987E-3
1308	9.22000000000000064E9	2.05804152530218598E-3
1308	9.22299999999999898E9	2.03611839190740840E-3
1308	9.22600000000000087E9	2.01445478328026750E-3
1308	9.22899999999999920E9	1.99304731520720257E-3
1308	9.23200000000000109E9	1.97189265166678052E-3
1308	9.23499999999999943E9	1.95098750408663224E-3
1308	9.23799999999999955E9	1.93032863061289750E-3
1308	9.24099999999999966E9	1.90991283539154066E-3
1308	9.24399999999999977E9	1.88973696786159162E-3
1308	9.24699999999999989E9	1.86979792206010687E-3
1308	9.25000000000000000E9	1.85009263593853857E-3
1308	9.25300000000000011E9	1.83061809069030135E-3
1308	9.25600000000000023E9	1.81137131008945307E-3
1308	9.25900000000000034E9	1.79234935984024002E-3
1308	9.26200000000000045E9	1.77354934693724520E-3
1308	9.26500000000000057E9	1.75496841903611367E-3
1308	9.26799999999999891E9	1.73660376383448223E-3
1308	9.27100000000000080E9	1.71845260846312220E-3
1308	9.27399999999999913E9	1.70051221888695192E-3
1308	9.27700000000000102E9	1.68277989931584315E-3
1308	9.27999999999999936E9	1.66525299162507934E-3
1308	9.28299999999999947E9	1.64792887478517192E-3
1308	9.28599999999999959E9	1.63080496430099586E-3
1308	9.28899999999999970E9	1.61387871166003261E-3
1308	9.29199999999999982E9	1.59714760378954868E-3
1308	9.29499999999999993E9	1.58060916252261485E-3
1308	9.29799999999999827E9	1.56426094407269556E-3
1308	9.30100000000000016E9	1.54810053851682516E-3
1308	9.30399999999999849E9	1.53212556928709320E-3
1308	9.30700000000000038E9	1.51633369267030971E-3
1308	9.30999999999999872E9	1.50072259731579738E-3
1308	9.31299999999999883E9	1.48529000375105635E-3
1308	9.31599999999999895E9	1.47003366390527379E-3
1308	9.31899999999999906E9	1.45495136064043629E-3
1308	9.32199999999999918E9	1.44004090729002288E-3
1308	9.32499999999999929E9	1.42530014720503972E-3
1308	9.32799999999999940E9	1.41072695330738895E-3
1308	9.33099999999999952E9	1.39631922765032224E-3
1308	9.33399999999999963E9	1.38207490098598074E-3
1308	9.33699999999999974E9	1.36799193233978889E-3
1308	9.33999999999999986E9	1.35406830859165606E-3
1308	9.34299999999999997E9	1.34030204406388309E-3
1308	9.34600000000000009E9	1.32669118011553877E-3
1308	9.34900000000000020E9	1.31323378474342034E-3
1308	9.35200000000000031E9	1.29992795218920421E-3
1308	9.35500000000000043E9	1.28677180255292423E-3
1308	9.35800000000000054E9	1.27376348141258089E-3
1308	9.36100000000000065E9	1.26090115944968550E-3
1308	9.36400000000000077E9	1.24818303208081138E-3
1308	9.36700000000000088E9	1.23560731909492039E-3
1308	9.37000000000000099E9	1.22317226429643511E-3
1308	9.37299999999999933E9	1.21087613515393300E-3
1308	9.37600000000000122E9	1.19871722245433321E-3
1308	9.37899999999999956E9	1.18669383996257816E-3
1308	9.38200000000000145E9	1.17480432408664082E-3
1308	9.38499999999999979E9	1.16304703354774475E-3
1308	9.38799999999999990E9	1.15142034905583923E-3
1308	9.39100000000000001E9	1.13992267299009042E-3
1308	9.39400000000000013E9	1.12855242908436626E-3
1308	9.39700000000000024E9	1.11730806211769695E-3
1308	9.40000000000000036E9	1.10618803760950013E-3
1308	9.40300000000000047E9	1.09519084151959412E-3
1308	9.40600000000000058E9	1.08431497995287085E-3
1308	9.40900000000000070E9	1.07355897886856377E-3
1308	9.41200000000000081E9	1.06292138379403434E-3
1308	9.41500000000000092E9	1.05240075954301870E-3
1308	9.41799999999999926E9	1.04199568993819280E-3
1308	9.42100000000000115E9	1.03170477753811318E-3
1308	9.42399999999999949E9	1.02152664336829258E-3
1308	9.42700000000000138E9	1.01145992665650852E-3
1308	9.42999999999999972E9	1.00150328457215942E-3
1308	9.43299999999999983E9	9.91655391969630706E-4
1308	9.43599999999999994E9	9.81914941135659447E-4
1308	9.43900000000000006E9	9.72280641540537438E-4
1308	9.44200000000000017E9	9.62751219593167917E-4
1308	9.44500000000000028E9	9.53325418399879432E-4
1308	9.44799999999999862E9	9.44001997526925862E-4
1308	9.45100000000000051E9	9.34779732766634197E-4
1308	9.45399999999999885E9	9.25657415907137171E-4
1308	9.45700000000000074E9	9.16633854505622381E-4
1308	9.45999999999999908E9	9.07707871665040500E-4
1308	9.46299999999999919E9	8.98878305814224809E-4
1308	9.46599999999999930E9	8.90144010491343707E-4
1308	9.46899999999999942E9	8.81503854130683884E-4
1308	9.47199999999999953E9	8.72956719852650309E-4
1308	9.47499999999999964E9	8.64501505256953706E-4
1308	9.47799999999999976E9	8.56137122218961011E-4
1308	9.48099999999999987E9	8.47862496689093348E-4
1308	9.48399999999999999E9	8.39676568495311315E-4
1308	9.48700000000000010E9	8.31578291148531434E-4
1308	9.49000000000000021E9	8.23566631651034697E-4
1308	9.49299999999999855E9	8.15640570307725632E-4
1308	9.49600000000000044E9	8.07799100540258408E-4
1308	9.49899999999999878E9	8.00041228703964080E-4
1308	9.50200000000000067E9	7.92365973907525944E-4
1308	9.50499999999999901E9	7.84772367835343676E-4
1308	9.50799999999999912E9	7.77259454572603303E-4
1308	9.51099999999999923E9	7.69826290432941374E-4
1308	9.51399999999999935E9	7.62471943788707307E-4
1308	9.51699999999999946E9	7.55195494903746045E-4
1308	9.51999999999999957E9	7.47996035768698686E-4
1308	9.52299999999999969E9	7.40872669938750761E-4
1308	9.52599999999999980E9	7.33824512373811011E-4
1308	9.52899999999999991E9	7.26850689281058315E-4
1308	9.53200000000000003E9	7.19950337959834030E-4
1308	9.53500000000000014E9	7.13122606648849811E-4
1308	9.53800000000000026E9	7.06366654375657887E-4
1308	9.54100000000000037E9	6.99681650808353872E-4
1308	9.54400000000000048E9	6.93066776109476912E-4
1308	9.54700000000000060E9	6.86521220792078957E-4
1308	9.55000000000000071E9	6.80044185577902116E-4
1308	9.55300000000000082E9	6.73634881257683205E-4
1308	9.55600000000000094E9	6.67292528553489817E-4
1308	9.55900000000000105E9	6.61016357983109071E-4
1308	9.56200000000000117E9	6.54805609726403759E-4
1308	9.56500000000000128E9	6.48659533493662810E-4
1308	9.56799999999999962E9	6.42577388395884164E-4
1308	9.57100000000000151E9	6.36558442816926995E-4
1308	9.57399999999999984E9	6.30601974287592171E-4
1308	9.57700000000000173E9	6.24707269361485018E-4
1308	9.58000000000000007E9	6.18873623492767866E-4
1308	9.58300000000000018E9	6.13100340915619135E-4
1308	9.58600000000000030E9	6.07386734525519500E-4
1308	9.58900000000000041E9	6.01732125762228698E-4
1308	9.59200000000000053E9	5.96135844494472433E-4
1308	9.59500000000000064E9	5.90597228906337612E-4
1308	9.59799999999999898E9	5.85115625385271265E-4
1308	9.60100000000000087E9	5.79690388411748003E-4
1308	9.60399999999999920E9	5.74320880450510796E-4
1308	9.60700000000000109E9	5.69006471843399808E-4
1308	9.60999999999999943E9	5.63746540703736621E-4
1308	9.61299999999999955E9	5.58540472812220301E-4
1308	9.61599999999999966E9	5.53387661514342355E-4
1308	9.61899999999999977E9	5.48287507619268233E-4
1308	9.62199999999999989E9	5.43239419300201032E-4
1308	9.62500000000000000E9	5.38242811996138393E-4
1308	9.62800000000000011E9	5.33297108315090451E-4
1308	9.63100000000000023E9	5.28401737938655547E-4
1308	9.63400000000000034E9	5.23556137527970566E-4
1308	9.63700000000000045E9	5.18759750631022776E-4
1308	9.64000000000000057E9	5.14012027591275267E-4
1308	9.64299999999999891E9	5.09312425457614015E-4
1308	9.64600000000000080E9	5.04660407895560859E-4
1308	9.64899999999999913E9	5.00055445099783391E-4
1308	9.65200000000000102E9	4.95497013707823974E-4
1308	9.65499999999999936E9	4.90984596715076638E-4
1308	9.65799999999999947E9	4.86517683390966127E-4
1308	9.66099999999999959E9	4.82095769196325286E-4
1308	9.66399999999999970E9	4.77718355701936837E-4
1308	9.66699999999999982E9	4.73384950508238944E-4
1308	9.66999999999999993E9	4.69095067166170576E-4
1308	9.67299999999999827E9	4.64848225099128243E-4
1308	9.67600000000000016E9	4.60643949526027363E-4
1308	9.67899999999999849E9	4.56481771385469237E-4
1308	9.68200000000000038E9	4.52361227260944876E-4
1308	9.68499999999999872E9	4.48281859307137243E-4
1308	9.68799999999999883E9	4.44243215177221185E-4
1308	9.69099999999999895E9	4.40244847951205820E-4
1308	9.69399999999999906E9	4.36286316065287494E-4
1308	9.69699999999999918E9	4.32367183242178843E-4
1308	9.69999999999999929E9	4.28487018422440347E-4
1308	9.70299999999999940E9	4.24645395696743311E-4
1308	9.70599999999999952E9	4.20841894239107361E-4
1308	9.70899999999999963E9	4.17076098241061999E-4
1308	9.71199999999999974E9	4.13347596846718268E-4
1308	9.71499999999999986E9	4.09655984088766090E-4
1308	9.71799999999999997E9	4.06000858825348221E-4
1308	9.72100000000000009E9	4.02381824677823552E-4
1308	9.72400000000000020E9	3.98798489969382608E-4
1308	9.72700000000000031E9	3.95250467664540972E-4
1308	9.73000000000000043E9	3.91737375309437841E-4
1308	9.73300000000000054E9	3.88258834973001621E-4
1308	9.73600000000000065E9	3.84814473188895789E-4
1308	9.73900000000000077E9	3.81403920898294446E-4
1308	9.74200000000000088E9	3.78026813393437244E-4
1308	9.74500000000000099E9	3.74682790261957699E-4
1308	9.74799999999999933E9	3.71371495331998425E-4
1308	9.75100000000000122E9	3.68092576618069689E-4
1308	9.75399999999999956E9	3.64845686267649061E-4
1308	9.75700000000000145E9	3.61630480508532681E-4
1308	9.75999999999999979E9	3.58446619596898586E-4
1308	9.76299999999999990E9	3.55293767766081015E-4
1308	9.76600000000000001E9	3.52171593176052244E-4
1308	9.76900000000000013E9	3.49079767863604395E-4
1308	9.77200000000000024E9	3.46017967693188222E-4
1308	9.77500000000000036E9	3.42985872308464002E-4
1308	9.77800000000000047E9	3.39983165084465622E-4
1308	9.78100000000000058E9	3.37009533080464330E-4
1308	9.78400000000000070E9	3.34064666993439063E-4
1308	9.78700000000000081E9	3.31148261112206965E-4
1308	9.79000000000000092E9	3.28260013272154705E-4
1308	9.79299999999999926E9	3.25399624810605825E-4
1308	9.79600000000000115E9	3.22566800522782859E-4
1308	9.79899999999999949E9	3.19761248618367944E-4
1308	9.80200000000000138E9	3.16982680678649720E-4
1308	9.80499999999999972E9	3.14230811614263228E-4
1308	9.80799999999999983E9	3.11505359623485178E-4
1308	9.81099999999999994E9	3.08806046151099078E-4
1308	9.81400000000000006E9	3.06132595847818401E-4
1308	9.81700000000000017E9	3.03484736530257981E-4
1308	9.82000000000000028E9	3.00862199141432818E-4
1308	9.82299999999999862E9	2.98264717711805272E-4
1308	9.82600000000000051E9	2.95692029320845329E-4
1308	9.82899999999999885E9	2.93143874059104315E-4
1308	9.83200000000000074E9	2.90619994990806774E-4
1308	9.83499999999999908E9	2.88120138116943414E-4
1308	9.83799999999999919E9	2.85644052338847265E-4
1308	9.84099999999999930E9	2.83191489422268416E-4
1308	9.84399999999999942E9	2.80762203961922197E-4
1308	9.84699999999999953E9	2.78355953346517193E-4
1308	9.84999999999999964E9	2.75972497724240462E-4
1308	9.85299999999999976E9	2.73611599968710806E-4
1308	9.85599999999999987E9	2.71273025645385735E-4
1308	9.85899999999999999E9	2.68956542978401369E-4
1308	9.86200000000000010E9	2.66661922817875396E-4
1308	9.86500000000000021E9	2.64388938607625601E-4
1308	9.86799999999999855E9	2.62137366353319079E-4
1308	9.87100000000000044E9	2.59906984591057011E-4
1308	9.87399999999999878E9	2.57697574356356451E-4
1308	9.87700000000000067E9	2.55508919153554359E-4
1308	9.87999999999999901E9	2.53340804925611085E-4
1308	9.88299999999999912E9	2.51193020024313185E-4
1308	9.88599999999999923E9	2.49065355180872317E-4
1308	9.88899999999999935E9	2.46957603476901522E-4
1308	9.89199999999999946E9	2.44869560315788526E-4
1308	9.89499999999999957E9	2.42801023394429105E-4
1308	9.89799999999999969E9	2.40751792675342369E-4
1308	9.90099999999999980E9	2.38721670359151439E-4
1308	9.90399999999999991E9	2.36710460857416205E-4
1308	9.90700000000000003E9	2.34717970765832540E-4
1308	9.91000000000000014E9	2.32744008837771510E-4
1308	9.91300000000000026E9	2.30788385958177233E-4
1308	9.91600000000000037E9	2.28850915117791409E-4
1308	9.91900000000000048E9	2.26931411387724413E-4
1308	9.92200000000000060E9	2.25029691894351958E-4
1308	9.92500000000000071E9	2.23145575794540596E-4
1308	9.92800000000000082E9	2.21278884251199282E-4
1308	9.93100000000000094E9	2.19429440409136545E-4
1308	9.93400000000000105E9	2.17597069371245588E-4
1308	9.93700000000000117E9	2.15781598174987588E-4
1308	9.94000000000000128E9	2.13982855769188385E-4
1308	9.94299999999999962E9	2.12200672991125172E-4
1308	9.94600000000000151E9	2.10434882543916935E-4
1308	9.94899999999999984E9	2.08685318974205813E-4
1308	9.95200000000000173E9	2.06951818650123087E-4
1308	9.95500000000000007E9	2.05234219739544210E-4
1308	9.95800000000000018E9	2.03532362188620741E-4
1308	9.96100000000000030E9	2.01846087700586763E-4
1308	9.96400000000000041E9	2.00175239714841569E-4
1308	9.96700000000000053E9	1.98519663386300560E-4
1308	9.97000000000000064E9	1.96879205565006998E-4
1308	9.97299999999999898E9	1.95253714776010767E-4
1308	9.97600000000000087E9	1.93643041199500887E-4
1308	9.97899999999999920E9	1.92047036651192937E-4
1308	9.98200000000000109E9	1.90465554562968320E-4
1308	9.98499999999999943E9	1.88898449963757331E-4
1308	9.98799999999999955E9	1.87345579460673717E-4
1308	9.99099999999999966E9	1.85806801220380624E-4
1308	9.99399999999999977E9	1.84281974950697758E-4
1308	9.99699999999999989E9	1.82770961882445571E-4
1308	1.00000000000000000E10	1.81273624751516427E-4


