optIter	freq	Eq_Tx
1595	8.83300000000000018E9	9.81803610175696662E-3
1595	8.83600000000000030E9	9.69438451163097525E-3
1595	8.83900000000000041E9	9.57246276994576561E-3
1595	8.84200000000000053E9	9.45224435314020894E-3
1595	8.84500000000000064E9	9.33370317676789440E-3
1595	8.84799999999999898E9	9.21681358778801929E-3
1595	8.85100000000000087E9	9.10155035699610693E-3
1595	8.85399999999999920E9	8.98788867159246863E-3
1595	8.85700000000000109E9	8.87580412788585704E-3
1595	8.85999999999999943E9	8.76527272412898384E-3
1595	8.86299999999999955E9	8.65627085348506675E-3
1595	8.86599999999999966E9	8.54877529712151762E-3
1595	8.86899999999999977E9	8.44276321742953861E-3
1595	8.87199999999999989E9	8.33821215136667604E-3
1595	8.87500000000000000E9	8.23510000392034236E-3
1595	8.87800000000000011E9	8.13340504169030964E-3
1595	8.88100000000000023E9	8.03310588658733771E-3
1595	8.88400000000000034E9	7.93418150964660374E-3
1595	8.88700000000000045E9	7.83661122495333373E-3
1595	8.89000000000000057E9	7.74037468367881321E-3
1595	8.89299999999999891E9	7.64545186822447143E-3
1595	8.89600000000000080E9	7.55182308647233391E-3
1595	8.89899999999999913E9	7.45946896613982080E-3
1595	8.90200000000000102E9	7.36837044923692641E-3
1595	8.90499999999999936E9	7.27850878662381717E-3
1595	8.90799999999999947E9	7.18986553266713013E-3
1595	8.91099999999999959E9	7.10242253999324546E-3
1595	8.91399999999999970E9	7.01616195433638801E-3
1595	8.91699999999999982E9	6.93106620948009766E-3
1595	8.91999999999999993E9	6.84711802229039357E-3
1595	8.92299999999999827E9	6.76430038783860876E-3
1595	8.92600000000000016E9	6.68259657461260304E-3
1595	8.92899999999999849E9	6.60199011981447281E-3
1595	8.93200000000000038E9	6.52246482474326861E-3
1595	8.93499999999999872E9	6.44400475026106889E-3
1595	8.93799999999999883E9	6.36659421234109679E-3
1595	8.94099999999999895E9	6.29021777769588297E-3
1595	8.94399999999999906E9	6.21486025948450482E-3
1595	8.94699999999999918E9	6.14050671309721352E-3
1595	8.94999999999999929E9	6.06714243201579961E-3
1595	8.95299999999999940E9	5.99475294374887024E-3
1595	8.95599999999999952E9	5.92332400583995167E-3
1595	8.95899999999999963E9	5.85284160194755732E-3
1595	8.96199999999999974E9	5.78329193799577723E-3
1595	8.96499999999999986E9	5.71466143839381413E-3
1595	8.96799999999999997E9	5.64693674232373510E-3
1595	8.97100000000000009E9	5.58010470009452586E-3
1595	8.97400000000000020E9	5.51415236956177246E-3
1595	8.97700000000000031E9	5.44906701261132476E-3
1595	8.98000000000000043E9	5.38483609170608091E-3
1595	8.98300000000000054E9	5.32144726649451094E-3
1595	8.98600000000000065E9	5.25888839047994061E-3
1595	8.98900000000000077E9	5.19714750774921797E-3
1595	8.99200000000000088E9	5.13621284975986381E-3
1595	8.99500000000000099E9	5.07607283218475924E-3
1595	8.99799999999999933E9	5.01671605181289859E-3
1595	9.00100000000000122E9	4.95813128350543142E-3
1595	9.00399999999999956E9	4.90030747720596693E-3
1595	9.00700000000000145E9	4.84323375500409803E-3
1595	9.00999999999999979E9	4.78689940825113869E-3
1595	9.01299999999999990E9	4.73129389472710393E-3
1595	9.01600000000000001E9	4.67640683585801575E-3
1595	9.01900000000000013E9	4.62222801398257843E-3
1595	9.02200000000000024E9	4.56874736966734929E-3
1595	9.02500000000000036E9	4.51595499906946163E-3
1595	9.02800000000000047E9	4.46384115134593973E-3
1595	9.03100000000000058E9	4.41239622610915205E-3
1595	9.03400000000000070E9	4.36161077092672134E-3
1595	9.03700000000000081E9	4.31147547886613047E-3
1595	9.04000000000000092E9	4.26198118608229226E-3
1595	9.04299999999999926E9	4.21311886944781122E-3
1595	9.04600000000000115E9	4.16487964422490187E-3
1595	9.04899999999999949E9	4.11725476177836747E-3
1595	9.05200000000000138E9	4.07023560732879819E-3
1595	9.05499999999999972E9	4.02381369774512621E-3
1595	9.05799999999999983E9	3.97798067937608923E-3
1595	9.06099999999999994E9	3.93272832591966814E-3
1595	9.06400000000000006E9	3.88804853632980896E-3
1595	9.06700000000000017E9	3.84393333275987681E-3
1595	9.07000000000000028E9	3.80037485854207358E-3
1595	9.07299999999999862E9	3.75736537620218058E-3
1595	9.07600000000000051E9	3.71489726550881105E-3
1595	9.07899999999999885E9	3.67296302155707632E-3
1595	9.08200000000000074E9	3.63155525288516090E-3
1595	9.08499999999999908E9	3.59066667962412733E-3
1595	9.08799999999999919E9	3.55029013167967289E-3
1595	9.09099999999999930E9	3.51041854694553956E-3
1595	9.09399999999999942E9	3.47104496954803432E-3
1595	9.09699999999999953E9	3.43216254812083754E-3
1595	9.09999999999999964E9	3.39376453410996781E-3
1595	9.10299999999999976E9	3.35584428010780700E-3
1595	9.10599999999999987E9	3.31839523821621096E-3
1595	9.10899999999999999E9	3.28141095843778485E-3
1595	9.11200000000000010E9	3.24488508709490642E-3
1595	9.11500000000000021E9	3.20881136527610433E-3
1595	9.11799999999999855E9	3.17318362730918180E-3
1595	9.12100000000000044E9	3.13799579926066841E-3
1595	9.12399999999999878E9	3.10324189746102208E-3
1595	9.12700000000000067E9	3.06891602705518185E-3
1595	9.12999999999999901E9	3.03501238057808154E-3
1595	9.13299999999999912E9	3.00152523655451908E-3
1595	9.13599999999999923E9	2.96844895812299781E-3
1595	9.13899999999999935E9	2.93577799168324916E-3
1595	9.14199999999999946E9	2.90350686556675663E-3
1595	9.14499999999999957E9	2.87163018873002818E-3
1595	9.14799999999999969E9	2.84014264947016848E-3
1595	9.15099999999999980E9	2.80903901416242086E-3
1595	9.15399999999999991E9	2.77831412601909999E-3
1595	9.15700000000000003E9	2.74796290386974240E-3
1595	9.16000000000000014E9	2.71798034096182395E-3
1595	9.16300000000000026E9	2.68836150378211736E-3
1595	9.16600000000000037E9	2.65910153089780898E-3
1595	9.16900000000000048E9	2.63019563181732297E-3
1595	9.17200000000000060E9	2.60163908587047343E-3
1595	9.17500000000000071E9	2.57342724110748211E-3
1595	9.17800000000000082E9	2.54555551321668005E-3
1595	9.18100000000000094E9	2.51801938446041484E-3
1595	9.18400000000000105E9	2.49081440262889053E-3
1595	9.18700000000000117E9	2.46393618001166725E-3
1595	9.19000000000000128E9	2.43738039238648607E-3
1595	9.19299999999999962E9	2.41114277802497412E-3
1595	9.19600000000000151E9	2.38521913671517805E-3
1595	9.19899999999999984E9	2.35960532880040130E-3
1595	9.20200000000000173E9	2.33429727423419386E-3
1595	9.20500000000000007E9	2.30929095165115283E-3
1595	9.20800000000000018E9	2.28458239745321245E-3
1595	9.21100000000000030E9	2.26016770491125296E-3
1595	9.21400000000000041E9	2.23604302328167837E-3
1595	9.21700000000000053E9	2.21220455693770868E-3
1595	9.22000000000000064E9	2.18864856451514589E-3
1595	9.22299999999999898E9	2.16537135807233261E-3
1595	9.22600000000000087E9	2.14236930226408218E-3
1595	9.22899999999999920E9	2.11963881352930361E-3
1595	9.23200000000000109E9	2.09717635929215263E-3
1595	9.23499999999999943E9	2.07497845717626550E-3
1595	9.23799999999999955E9	2.05304167423221484E-3
1595	9.24099999999999966E9	2.03136262617753927E-3
1595	9.24399999999999977E9	2.00993797664933416E-3
1595	9.24699999999999989E9	1.98876443646932621E-3
1595	9.25000000000000000E9	1.96783876292093440E-3
1595	9.25300000000000011E9	1.94715775903814681E-3
1595	9.25600000000000023E9	1.92671827290628883E-3
1595	9.25900000000000034E9	1.90651719697412103E-3
1595	9.26200000000000045E9	1.88655146737725055E-3
1595	9.26500000000000057E9	1.86681806327266120E-3
1595	9.26799999999999891E9	1.84731400618413422E-3
1595	9.27100000000000080E9	1.82803635935829512E-3
1595	9.27399999999999913E9	1.80898222713130785E-3
1595	9.27700000000000102E9	1.79014875430576792E-3
1595	9.27999999999999936E9	1.77153312553784081E-3
1595	9.28299999999999947E9	1.75313256473434720E-3
1595	9.28599999999999959E9	1.73494433445962826E-3
1595	9.28899999999999970E9	1.71696573535207486E-3
1595	9.29199999999999982E9	1.69919410555016759E-3
1595	9.29499999999999993E9	1.68162682012767939E-3
1595	9.29799999999999827E9	1.66426129053818572E-3
1595	9.30100000000000016E9	1.64709496406846778E-3
1595	9.30399999999999849E9	1.63012532330074134E-3
1595	9.30700000000000038E9	1.61334988558361347E-3
1595	9.30999999999999872E9	1.59676620251153523E-3
1595	9.31299999999999883E9	1.58037185941264036E-3
1595	9.31599999999999895E9	1.56416447484481091E-3
1595	9.31899999999999906E9	1.54814170009990271E-3
1595	9.32199999999999918E9	1.53230121871581448E-3
1595	9.32499999999999929E9	1.51664074599647480E-3
1595	9.32799999999999940E9	1.50115802853951807E-3
1595	9.33099999999999952E9	1.48585084377142906E-3
1595	9.33399999999999963E9	1.47071699949021917E-3
1595	9.33699999999999974E9	1.45575433341531224E-3
1595	9.33999999999999986E9	1.44096071274469750E-3
1595	9.34299999999999997E9	1.42633403371905976E-3
1595	9.34600000000000009E9	1.41187222119288336E-3
1595	9.34900000000000020E9	1.39757322821237695E-3
1595	9.35200000000000031E9	1.38343503560005465E-3
1595	9.35500000000000043E9	1.36945565154597526E-3
1595	9.35800000000000054E9	1.35563311120540542E-3
1595	9.36100000000000065E9	1.34196547630283525E-3
1595	9.36400000000000077E9	1.32845083474233805E-3
1595	9.36700000000000088E9	1.31508730022396381E-3
1595	9.37000000000000099E9	1.30187301186628179E-3
1595	9.37299999999999933E9	1.28880613383482823E-3
1595	9.37600000000000122E9	1.27588485497639192E-3
1595	9.37899999999999956E9	1.26310738845907133E-3
1595	9.38200000000000145E9	1.25047197141796840E-3
1595	9.38499999999999979E9	1.23797686460647016E-3
1595	9.38799999999999990E9	1.22562035205292585E-3
1595	9.39100000000000001E9	1.21340074072279225E-3
1595	9.39400000000000013E9	1.20131636018596089E-3
1595	9.39700000000000024E9	1.18936556228939483E-3
1595	9.40000000000000036E9	1.17754672083473899E-3
1595	9.40300000000000047E9	1.16585823126107302E-3
1595	9.40600000000000058E9	1.15429851033254005E-3
1595	9.40900000000000070E9	1.14286599583084203E-3
1595	9.41200000000000081E9	1.13155914625251230E-3
1595	9.41500000000000092E9	1.12037644051090668E-3
1595	9.41799999999999926E9	1.10931637764277191E-3
1595	9.42100000000000115E9	1.09837747651940010E-3
1595	9.42399999999999949E9	1.08755827556221307E-3
1595	9.42700000000000138E9	1.07685733246276816E-3
1595	9.42999999999999972E9	1.06627322390706514E-3
1595	9.43299999999999983E9	1.05580454530412693E-3
1595	9.43599999999999994E9	1.04544991051870850E-3
1595	9.43900000000000006E9	1.03520795160819956E-3
1595	9.44200000000000017E9	1.02507731856347517E-3
1595	9.44500000000000028E9	1.01505667905380315E-3
1595	9.44799999999999862E9	1.00514471817560436E-3
1595	9.45100000000000051E9	9.95340138205104630E-4
1595	9.45399999999999885E9	9.85641658354729167E-4
1595	9.45700000000000074E9	9.76048014533250452E-4
1595	9.45999999999999908E9	9.66557959109604781E-4
1595	9.46299999999999919E9	9.57170260680253726E-4
1595	9.46599999999999930E9	9.47883703840152769E-4
1595	9.46899999999999942E9	9.38697088957166770E-4
1595	9.47199999999999953E9	9.29609231949939918E-4
1595	9.47499999999999964E9	9.20618964069093693E-4
1595	9.47799999999999976E9	9.11725131681808421E-4
1595	9.48099999999999987E9	9.02926596059599973E-4
1595	9.48399999999999999E9	8.94222233169351455E-4
1595	9.48700000000000010E9	8.85610933467489936E-4
1595	9.49000000000000021E9	8.77091601697282464E-4
1595	9.49299999999999855E9	8.68663156689140159E-4
1595	9.49600000000000044E9	8.60324531164021167E-4
1595	9.49899999999999878E9	8.52074671539700290E-4
1595	9.50200000000000067E9	8.43912537740004787E-4
1595	9.50499999999999901E9	8.35837103006903170E-4
1595	9.50799999999999912E9	8.27847353715402434E-4
1595	9.51099999999999923E9	8.19942289191229889E-4
1595	9.51399999999999935E9	8.12120921531237983E-4
1595	9.51699999999999946E9	8.04382275426494253E-4
1595	9.51999999999999957E9	7.96725387988034139E-4
1595	9.52299999999999969E9	7.89149308575172181E-4
1595	9.52599999999999980E9	7.81653098626397203E-4
1595	9.52899999999999991E9	7.74235831492807769E-4
1595	9.53200000000000003E9	7.66896592273971400E-4
1595	9.53500000000000014E9	7.59634477656249718E-4
1595	9.53800000000000026E9	7.52448595753553207E-4
1595	9.54100000000000037E9	7.45338065950398487E-4
1595	9.54400000000000048E9	7.38302018747329747E-4
1595	9.54700000000000060E9	7.31339595608611326E-4
1595	9.55000000000000071E9	7.24449948812172551E-4
1595	9.55300000000000082E9	7.17632241301770968E-4
1595	9.55600000000000094E9	7.10885646541339344E-4
1595	9.55900000000000105E9	7.04209348371451505E-4
1595	9.56200000000000117E9	6.97602540867952570E-4
1595	9.56500000000000128E9	6.91064428202597902E-4
1595	9.56799999999999962E9	6.84594224505796944E-4
1595	9.57100000000000151E9	6.78191153731347640E-4
1595	9.57399999999999984E9	6.71854449523136577E-4
1595	9.57700000000000173E9	6.65583355083820738E-4
1595	9.58000000000000007E9	6.59377123045401348E-4
1595	9.58300000000000018E9	6.53235015341715730E-4
1595	9.58600000000000030E9	6.47156303082752071E-4
1595	9.58900000000000041E9	6.41140266430836903E-4
1595	9.59200000000000053E9	6.35186194478586952E-4
1595	9.59500000000000064E9	6.29293385128668170E-4
1595	9.59799999999999898E9	6.23461144975277826E-4
1595	9.60100000000000087E9	6.17688789187355880E-4
1595	9.60399999999999920E9	6.11975641393486391E-4
1595	9.60700000000000109E9	6.06321033568466650E-4
1595	9.60999999999999943E9	6.00724305921533208E-4
1595	9.61299999999999955E9	5.95184806786161591E-4
1595	9.61599999999999966E9	5.89701892511494030E-4
1595	9.61899999999999977E9	5.84274927355324714E-4
1595	9.62199999999999989E9	5.78903283378615718E-4
1595	9.62500000000000000E9	5.73586340341536705E-4
1595	9.62800000000000011E9	5.68323485600999945E-4
1595	9.63100000000000023E9	5.63114114009675326E-4
1595	9.63400000000000034E9	5.57957627816415958E-4
1595	9.63700000000000045E9	5.52853436568173429E-4
1595	9.64000000000000057E9	5.47800957013250311E-4
1595	9.64299999999999891E9	5.42799613005993642E-4
1595	9.64600000000000080E9	5.37848835412801485E-4
1595	9.64899999999999913E9	5.32948062019501023E-4
1595	9.65200000000000102E9	5.28096737440037423E-4
1595	9.65499999999999936E9	5.23294313026458902E-4
1595	9.65799999999999947E9	5.18540246780196501E-4
1595	9.66099999999999959E9	5.13834003264571759E-4
1595	9.66399999999999970E9	5.09175053518595355E-4
1595	9.66699999999999982E9	5.04562874971935926E-4
1595	9.66999999999999993E9	4.99996951361134911E-4
1595	9.67299999999999827E9	4.95476772646975672E-4
1595	9.67600000000000016E9	4.91001834933046855E-4
1595	9.67899999999999849E9	4.86571640385433390E-4
1595	9.68200000000000038E9	4.82185697153549242E-4
1595	9.68499999999999872E9	4.77843519292097252E-4
1595	9.68799999999999883E9	4.73544626684098002E-4
1595	9.69099999999999895E9	4.69288544965036714E-4
1595	9.69399999999999906E9	4.65074805448043715E-4
1595	9.69699999999999918E9	4.60902945050140644E-4
1595	9.69999999999999929E9	4.56772506219529451E-4
1595	9.70299999999999940E9	4.52683036863875365E-4
1595	9.70599999999999952E9	4.48634090279605857E-4
1595	9.70899999999999963E9	4.44625225082210473E-4
1595	9.71199999999999974E9	4.40656005137481266E-4
1595	9.71499999999999986E9	4.36725999493753037E-4
1595	9.71799999999999997E9	4.32834782315041888E-4
1595	9.72100000000000009E9	4.28981932815157752E-4
1595	9.72400000000000020E9	4.25167035192698695E-4
1595	9.72700000000000031E9	4.21389678566975068E-4
1595	9.73000000000000043E9	4.17649456914797579E-4
1595	9.73300000000000054E9	4.13945969008156744E-4
1595	9.73600000000000065E9	4.10278818352766983E-4
1595	9.73900000000000077E9	4.06647613127451102E-4
1595	9.74200000000000088E9	4.03051966124364469E-4
1595	9.74500000000000099E9	3.99491494690045634E-4
1595	9.74799999999999933E9	3.95965820667289492E-4
1595	9.75100000000000122E9	3.92474570337796091E-4
1595	9.75399999999999956E9	3.89017374365638924E-4
1595	9.75700000000000145E9	3.85593867741490515E-4
1595	9.75999999999999979E9	3.82203689727610207E-4
1595	9.76299999999999990E9	3.78846483803604928E-4
1595	9.76600000000000001E9	3.75521897612922295E-4
1595	9.76900000000000013E9	3.72229582910076839E-4
1595	9.77200000000000024E9	3.68969195508591685E-4
1595	9.77500000000000036E9	3.65740395229670145E-4
1595	9.77800000000000047E9	3.62542845851542062E-4
1595	9.78100000000000058E9	3.59376215059525617E-4
1595	9.78400000000000070E9	3.56240174396753373E-4
1595	9.78700000000000081E9	3.53134399215573058E-4
1595	9.79000000000000092E9	3.50058568629609912E-4
1595	9.79299999999999926E9	3.47012365466479222E-4
1595	9.79600000000000115E9	3.43995476221144125E-4
1595	9.79899999999999949E9	3.41007591009896061E-4
1595	9.80200000000000138E9	3.38048403524969210E-4
1595	9.80499999999999972E9	3.35117610989760495E-4
1595	9.80799999999999983E9	3.32214914114655091E-4
1595	9.81099999999999994E9	3.29340017053459810E-4
1595	9.81400000000000006E9	3.26492627360403809E-4
1595	9.81700000000000017E9	3.23672455947738902E-4
1595	9.82000000000000028E9	3.20879217043895659E-4
1595	9.82299999999999862E9	3.18112628152210419E-4
1595	9.82600000000000051E9	3.15372410010200399E-4
1595	9.82899999999999885E9	3.12658286549390407E-4
1595	9.83200000000000074E9	3.09969984855674463E-4
1595	9.83499999999999908E9	3.07307235130219114E-4
1595	9.83799999999999919E9	3.04669770650860583E-4
1595	9.84099999999999930E9	3.02057327734058312E-4
1595	9.84399999999999942E9	2.99469645697324260E-4
1595	9.84699999999999953E9	2.96906466822164905E-4
1595	9.84999999999999964E9	2.94367536317524525E-4
1595	9.85299999999999976E9	2.91852602283696250E-4
1595	9.85599999999999987E9	2.89361415676730838E-4
1595	9.85899999999999999E9	2.86893730273314107E-4
1595	9.86200000000000010E9	2.84449302636096757E-4
1595	9.86500000000000021E9	2.82027892079511666E-4
1595	9.86799999999999855E9	2.79629260636006283E-4
1595	9.87100000000000044E9	2.77253173022761601E-4
1595	9.87399999999999878E9	2.74899396608823965E-4
1595	9.87700000000000067E9	2.72567701382676875E-4
1595	9.87999999999999901E9	2.70257859920245469E-4
1595	9.88299999999999912E9	2.67969647353324536E-4
1595	9.88599999999999923E9	2.65702841338408025E-4
1595	9.88899999999999935E9	2.63457222025948568E-4
1595	9.89199999999999946E9	2.61232572030002430E-4
1595	9.89499999999999957E9	2.59028676398285640E-4
1595	9.89799999999999969E9	2.56845322582619451E-4
1595	9.90099999999999980E9	2.54682300409756568E-4
1595	9.90399999999999991E9	2.52539402052603190E-4
1595	9.90700000000000003E9	2.50416422001799877E-4
1595	9.91000000000000014E9	2.48313157037688015E-4
1595	9.91300000000000026E9	2.46229406202639867E-4
1595	9.91600000000000037E9	2.44164970773736734E-4
1595	9.91900000000000048E9	2.42119654235823445E-4
1595	9.92200000000000060E9	2.40093262254895068E-4
1595	9.92500000000000071E9	2.38085602651843686E-4
1595	9.92800000000000082E9	2.36096485376534293E-4
1595	9.93100000000000094E9	2.34125722482225029E-4
1595	9.93400000000000105E9	2.32173128100316495E-4
1595	9.93700000000000117E9	2.30238518415432925E-4
1595	9.94000000000000128E9	2.28321711640809433E-4
1595	9.94299999999999962E9	2.26422527994022227E-4
1595	9.94600000000000151E9	2.24540789673011032E-4
1595	9.94899999999999984E9	2.22676320832423258E-4
1595	9.95200000000000173E9	2.20828947560254285E-4
1595	9.95500000000000007E9	2.18998497854794527E-4
1595	9.95800000000000018E9	2.17184801601879052E-4
1595	9.96100000000000030E9	2.15387690552407429E-4
1595	9.96400000000000041E9	2.13606998300180262E-4
1595	9.96700000000000053E9	2.11842560260001989E-4
1595	9.97000000000000064E9	2.10094213646063510E-4
1595	9.97299999999999898E9	2.08361797450618047E-4
1595	9.97600000000000087E9	2.06645152422908751E-4
1595	9.97899999999999920E9	2.04944121048381156E-4
1595	9.98200000000000109E9	2.03258547528153288E-4
1595	9.98499999999999943E9	2.01588277758750412E-4
1595	9.98799999999999955E9	1.99933159312098119E-4
1595	9.99099999999999966E9	1.98293041415769133E-4
1595	9.99399999999999977E9	1.96667774933478468E-4
1595	9.99699999999999989E9	1.95057212345834174E-4
1595	1.00000000000000000E10	1.93461207731326645E-4


