optIter	freq	Eq_Tx
1488	8.83300000000000018E9	4.02518704581225961E-1
1488	8.83600000000000030E9	3.96249414915865472E-1
1488	8.83900000000000041E9	3.90046649591680783E-1
1488	8.84200000000000053E9	3.83911440843054308E-1
1488	8.84500000000000064E9	3.77844723885642431E-1
1488	8.84799999999999898E9	3.71847339616777717E-1
1488	8.85100000000000087E9	3.65920037393875175E-1
1488	8.85399999999999920E9	3.60063477877273375E-1
1488	8.85700000000000109E9	3.54278235924648577E-1
1488	8.85999999999999943E9	3.48564803524772371E-1
1488	8.86299999999999955E9	3.42923592759075824E-1
1488	8.86599999999999966E9	3.37354938780212388E-1
1488	8.86899999999999977E9	3.31859102797494465E-1
1488	8.87199999999999989E9	3.26436275059716907E-1
1488	8.87500000000000000E9	3.21086577826667829E-1
1488	8.87800000000000011E9	3.15810068321231308E-1
1488	8.88100000000000023E9	3.10606741654662777E-1
1488	8.88400000000000034E9	3.05476533718267618E-1
1488	8.88700000000000045E9	3.00419324035359203E-1
1488	8.89000000000000057E9	2.95434938567928729E-1
1488	8.89299999999999891E9	2.90523152473090551E-1
1488	8.89600000000000080E9	2.85683692804876310E-1
1488	8.89899999999999913E9	2.80916241157545343E-1
1488	8.90200000000000102E9	2.76220436246989731E-1
1488	8.90499999999999936E9	2.71595876427390781E-1
1488	8.90799999999999947E9	2.67042122140648619E-1
1488	8.91099999999999959E9	2.62558698296613269E-1
1488	8.91399999999999970E9	2.58145096582448152E-1
1488	8.91699999999999982E9	2.53800777699895219E-1
1488	8.91999999999999993E9	2.49525173529549793E-1
1488	8.92299999999999827E9	2.45317689221544688E-1
1488	8.92600000000000016E9	2.41177705212323934E-1
1488	8.92899999999999849E9	2.37104579167526186E-1
1488	8.93200000000000038E9	2.33097647851155898E-1
1488	8.93499999999999872E9	2.29156228921520499E-1
1488	8.93799999999999883E9	2.25279622654538025E-1
1488	8.94099999999999895E9	2.21467113595294673E-1
1488	8.94399999999999906E9	2.17717972138798332E-1
1488	8.94699999999999918E9	2.14031456041089685E-1
1488	8.94999999999999929E9	2.10406811861968013E-1
1488	8.95299999999999940E9	2.06843276340709581E-1
1488	8.95599999999999952E9	2.03340077706248001E-1
1488	8.95899999999999963E9	1.99896436923364895E-1
1488	8.96199999999999974E9	1.96511568876526876E-1
1488	8.96499999999999986E9	1.93184683493041964E-1
1488	8.96799999999999997E9	1.89914986807256025E-1
1488	8.97100000000000009E9	1.86701681967554634E-1
1488	8.97400000000000020E9	1.83543970187966021E-1
1488	8.97700000000000031E9	1.80441051646140438E-1
1488	8.98000000000000043E9	1.77392126329553523E-1
1488	8.98300000000000054E9	1.74396394831716517E-1
1488	8.98600000000000065E9	1.71453059100218996E-1
1488	8.98900000000000077E9	1.68561323138394803E-1
1488	8.99200000000000088E9	1.65720393662389687E-1
1488	8.99500000000000099E9	1.62929480715408248E-1
1488	8.99799999999999933E9	1.60187798240848478E-1
1488	9.00100000000000122E9	1.57494564616052024E-1
1488	9.00399999999999956E9	1.54849003148336273E-1
1488	9.00700000000000145E9	1.52250342534955552E-1
1488	9.00999999999999979E9	1.49697817288582868E-1
1488	9.01299999999999990E9	1.47190668129893565E-1
1488	9.01600000000000001E9	1.44728142348762345E-1
1488	9.01900000000000013E9	1.42309494135560444E-1
1488	9.02200000000000024E9	1.39933984884000395E-1
1488	9.02500000000000036E9	1.37600883466911905E-1
1488	9.02800000000000047E9	1.35309466486315677E-1
1488	9.03100000000000058E9	1.33059018499093518E-1
1488	9.03400000000000070E9	1.30848832219520217E-1
1488	9.03700000000000081E9	1.28678208699892949E-1
1488	9.04000000000000092E9	1.26546457490402897E-1
1488	9.04299999999999926E9	1.24452896779420108E-1
1488	9.04600000000000115E9	1.22396853515244786E-1
1488	9.04899999999999949E9	1.20377663510398758E-1
1488	9.05200000000000138E9	1.18394671529446138E-1
1488	9.05499999999999972E9	1.16447231361319736E-1
1488	9.05799999999999983E9	1.14534705877060849E-1
1488	9.06099999999999994E9	1.12656467073873023E-1
1488	9.06400000000000006E9	1.10811896106325158E-1
1488	9.06700000000000017E9	1.09000383305518400E-1
1488	9.07000000000000028E9	1.07221328186984599E-1
1488	9.07299999999999862E9	1.05474139448058701E-1
1488	9.07600000000000051E9	1.03758234955417139E-1
1488	9.07899999999999885E9	1.02073041723470137E-1
1488	9.08200000000000074E9	1.00417995884223621E-1
1488	9.08499999999999908E9	9.87925426492352621E-2
1488	9.08799999999999919E9	9.71961362642270288E-2
1488	9.09099999999999930E9	9.56282399569138342E-2
1488	9.09399999999999942E9	9.40883258785582122E-2
1488	9.09699999999999953E9	9.25758750397511143E-2
1488	9.09999999999999964E9	9.10903772408802226E-2
1488	9.10299999999999976E9	8.96313309977335848E-2
1488	9.10599999999999987E9	8.81982434626534761E-2
1488	9.10899999999999999E9	8.67906303416387459E-2
1488	9.11200000000000010E9	8.54080158077680096E-2
1488	9.11500000000000021E9	8.40499324113016577E-2
1488	9.11799999999999855E9	8.27159209867870615E-2
1488	9.12100000000000044E9	8.14055305574937194E-2
1488	9.12399999999999878E9	8.01183182374627023E-2
1488	9.12700000000000067E9	7.88538491314580980E-2
1488	9.12999999999999901E9	7.76116962330766214E-2
1488	9.13299999999999912E9	7.63914403212635307E-2
1488	9.13599999999999923E9	7.51926698554700756E-2
1488	9.13899999999999935E9	7.40149808696634626E-2
1488	9.14199999999999946E9	7.28579768653928106E-2
1488	9.14499999999999957E9	7.17212687041095087E-2
1488	9.14799999999999969E9	7.06044744989080630E-2
1488	9.15099999999999980E9	6.95072195058630271E-2
1488	9.15399999999999991E9	6.84291360151117001E-2
1488	9.15700000000000003E9	6.73698632418305277E-2
1488	9.16000000000000014E9	6.63290472172333878E-2
1488	9.16300000000000026E9	6.53063406797287271E-2
1488	9.16600000000000037E9	6.43014029663365871E-2
1488	9.16900000000000048E9	6.33138999044839412E-2
1488	9.17200000000000060E9	6.23435037042729512E-2
1488	9.17500000000000071E9	6.13898928513140962E-2
1488	9.17800000000000082E9	6.04527520002115004E-2
1488	9.18100000000000094E9	5.95317718687733421E-2
1488	9.18400000000000105E9	5.86266491330225392E-2
1488	9.18700000000000117E9	5.77370863230728837E-2
1488	9.19000000000000128E9	5.68627917199257116E-2
1488	9.19299999999999962E9	5.60034792532470238E-2
1488	9.19600000000000151E9	5.51588684001716345E-2
1488	9.19899999999999984E9	5.43286840851768726E-2
1488	9.20200000000000173E9	5.35126565810666044E-2
1488	9.20500000000000007E9	5.27105214111057041E-2
1488	9.20800000000000018E9	5.19220192523274449E-2
1488	9.21100000000000030E9	5.11468958400521867E-2
1488	9.21400000000000041E9	5.03849018736315379E-2
1488	9.21700000000000053E9	4.96357929234472461E-2
1488	9.22000000000000064E9	4.88993293391804063E-2
1488	9.22299999999999898E9	4.81752761593627099E-2
1488	9.22600000000000087E9	4.74634030222277659E-2
1488	9.22899999999999920E9	4.67634840778695438E-2
1488	9.23200000000000109E9	4.60752979017160236E-2
1488	9.23499999999999943E9	4.53986274093234066E-2
1488	9.23799999999999955E9	4.47332597724971670E-2
1488	9.24099999999999966E9	4.40789863367369694E-2
1488	9.24399999999999977E9	4.34356025400080092E-2
1488	9.24699999999999989E9	4.28029078328402157E-2
1488	9.25000000000000000E9	4.21807055997466662E-2
1488	9.25300000000000011E9	4.15688030819582721E-2
1488	9.25600000000000023E9	4.09670113014716275E-2
1488	9.25900000000000034E9	4.03751449864018319E-2
1488	9.26200000000000045E9	3.97930224976293090E-2
1488	9.26500000000000057E9	3.92204657567363491E-2
1488	9.26799999999999891E9	3.86573001752195733E-2
1488	9.27100000000000080E9	3.81033545849705835E-2
1488	9.27399999999999913E9	3.75584611700106086E-2
1488	9.27700000000000102E9	3.70224553994687167E-2
1488	9.27999999999999936E9	3.64951759617913574E-2
1488	9.28299999999999947E9	3.59764647001671634E-2
1488	9.28599999999999959E9	3.54661665491553979E-2
1488	9.28899999999999970E9	3.49641294725046148E-2
1488	9.29199999999999982E9	3.44702044021444109E-2
1488	9.29499999999999993E9	3.39842451783355859E-2
1488	9.29799999999999827E9	3.35061084909654694E-2
1488	9.30100000000000016E9	3.30356538219721685E-2
1488	9.30399999999999849E9	3.25727433888781892E-2
1488	9.30700000000000038E9	3.21172420894245381E-2
1488	9.30999999999999872E9	3.16690174472821084E-2
1488	9.31299999999999883E9	3.12279395588292186E-2
1488	9.31599999999999895E9	3.07938810409753305E-2
1488	9.31899999999999906E9	3.03667169800175429E-2
1488	9.32199999999999918E9	2.99463248815114591E-2
1488	9.32499999999999929E9	2.95325846211399012E-2
1488	9.32799999999999940E9	2.91253783965652113E-2
1488	9.33099999999999952E9	2.87245906802454876E-2
1488	9.33399999999999963E9	2.83301081732015891E-2
1488	9.33699999999999974E9	2.79418197597159068E-2
1488	9.33999999999999986E9	2.75596164629485729E-2
1488	9.34299999999999997E9	2.71833914014540845E-2
1488	9.34600000000000009E9	2.68130397465826453E-2
1488	9.34900000000000020E9	2.64484586807496047E-2
1488	9.35200000000000031E9	2.60895473565584668E-2
1488	9.35500000000000043E9	2.57362068567607771E-2
1488	9.35800000000000054E9	2.53883401550380983E-2
1488	9.36100000000000065E9	2.50458520775898208E-2
1488	9.36400000000000077E9	2.47086492655130030E-2
1488	9.36700000000000088E9	2.43766401379573949E-2
1488	9.37000000000000099E9	2.40497348560434299E-2
1488	9.37299999999999933E9	2.37278452875254686E-2
1488	9.37600000000000122E9	2.34108849721887902E-2
1488	9.37899999999999956E9	2.30987690879635288E-2
1488	9.38200000000000145E9	2.27914144177432787E-2
1488	9.38499999999999979E9	2.24887393168939509E-2
1488	9.38799999999999990E9	2.21906636814391511E-2
1488	9.39100000000000001E9	2.18971089169076771E-2
1488	9.39400000000000013E9	2.16079979078328854E-2
1488	9.39700000000000024E9	2.13232549878867328E-2
1488	9.40000000000000036E9	2.10428059106384957E-2
1488	9.40300000000000047E9	2.07665778209256402E-2
1488	9.40600000000000058E9	2.04944992268221604E-2
1488	9.40900000000000070E9	2.02264999721942518E-2
1488	9.41200000000000081E9	1.99625112098308888E-2
1488	9.41500000000000092E9	1.97024653751366996E-2
1488	9.41799999999999926E9	1.94462961603760442E-2
1488	9.42100000000000115E9	1.91939384894575626E-2
1488	9.42399999999999949E9	1.89453284932464205E-2
1488	9.42700000000000138E9	1.87004034853950762E-2
1488	9.42999999999999972E9	1.84591019386799782E-2
1488	9.43299999999999983E9	1.82213634618354758E-2
1488	9.43599999999999994E9	1.79871287768727828E-2
1488	9.43900000000000006E9	1.77563396968751341E-2
1488	9.44200000000000017E9	1.75289391042581211E-2
1488	9.44500000000000028E9	1.73048709294861336E-2
1488	9.44799999999999862E9	1.70840801302351464E-2
1488	9.45100000000000051E9	1.68665126709915780E-2
1488	9.45399999999999885E9	1.66521155030799095E-2
1488	9.45700000000000074E9	1.64408365451070071E-2
1488	9.45999999999999908E9	1.62326246638179139E-2
1488	9.46299999999999919E9	1.60274296553505158E-2
1488	9.46599999999999930E9	1.58252022268841097E-2
1488	9.46899999999999942E9	1.56258939786709838E-2
1488	9.47199999999999953E9	1.54294573864438012E-2
1488	9.47499999999999964E9	1.52358457841909001E-2
1488	9.47799999999999976E9	1.50450133472912562E-2
1488	9.48099999999999987E9	1.48569150760013224E-2
1488	9.48399999999999999E9	1.46715067792869869E-2
1488	9.48700000000000010E9	1.44887450589919986E-2
1488	9.49000000000000021E9	1.43085872943369607E-2
1488	9.49299999999999855E9	1.41309916267401370E-2
1488	9.49600000000000044E9	1.39559169449556286E-2
1488	9.49899999999999878E9	1.37833228705193145E-2
1488	9.50200000000000067E9	1.36131697434980015E-2
1488	9.50499999999999901E9	1.34454186085338789E-2
1488	9.50799999999999912E9	1.32800312011792609E-2
1488	9.51099999999999923E9	1.31169699345140534E-2
1488	9.51399999999999935E9	1.29561978860406657E-2
1488	9.51699999999999946E9	1.27976787848504081E-2
1488	9.51999999999999957E9	1.26413769990546210E-2
1488	9.52299999999999969E9	1.24872575234761962E-2
1488	9.52599999999999980E9	1.23352859675949222E-2
1488	9.52899999999999991E9	1.21854285437411591E-2
1488	9.53200000000000003E9	1.20376520555331723E-2
1488	9.53500000000000014E9	1.18919238865521071E-2
1488	9.53800000000000026E9	1.17482119892504877E-2
1488	9.54100000000000037E9	1.16064848740875970E-2
1488	9.54400000000000048E9	1.14667115988887369E-2
1488	9.54700000000000060E9	1.13288617584219109E-2
1488	9.55000000000000071E9	1.11929054741886547E-2
1488	9.55300000000000082E9	1.10588133844232028E-2
1488	9.55600000000000094E9	1.09265566342961229E-2
1488	9.55900000000000105E9	1.07961068663181581E-2
1488	9.56200000000000117E9	1.06674362109395338E-2
1488	9.56500000000000128E9	1.05405172773407774E-2
1488	9.56799999999999962E9	1.04153231444110927E-2
1488	9.57100000000000151E9	1.02918273519095838E-2
1488	9.57399999999999984E9	1.01700038918065361E-2
1488	9.57700000000000173E9	1.00498271997995081E-2
1488	9.58000000000000007E9	9.93127214700226446E-3
1488	9.58300000000000018E9	9.81431403180051731E-3
1488	9.58600000000000030E9	9.69892857187336510E-3
1488	9.58900000000000041E9	9.58509189637486436E-3
1488	9.59200000000000053E9	9.47278053827383992E-3
1488	9.59500000000000064E9	9.36197142684720873E-3
1488	9.59799999999999898E9	9.25264188032490864E-3
1488	9.60100000000000087E9	9.14476959868197703E-3
1488	9.60399999999999920E9	9.03833265657528884E-3
1488	9.60700000000000109E9	8.93330949642191641E-3
1488	9.60999999999999943E9	8.82967892161578050E-3
1488	9.61299999999999955E9	8.72742008987987283E-3
1488	9.61599999999999966E9	8.62651250675086523E-3
1488	9.61899999999999977E9	8.52693601919398603E-3
1488	9.62199999999999989E9	8.42867080934455792E-3
1488	9.62500000000000000E9	8.33169738837399265E-3
1488	9.62800000000000011E9	8.23599659047756383E-3
1488	9.63100000000000023E9	8.14154956698133425E-3
1488	9.63400000000000034E9	8.04833778056567795E-3
1488	9.63700000000000045E9	7.95634299960279989E-3
1488	9.64000000000000057E9	7.86554729260652952E-3
1488	9.64299999999999891E9	7.77593302279095422E-3
1488	9.64600000000000080E9	7.68748284273631910E-3
1488	9.64899999999999913E9	7.60017968916009856E-3
1488	9.65200000000000102E9	7.51400677779031856E-3
1488	9.65499999999999936E9	7.42894759833941265E-3
1488	9.65799999999999947E9	7.34498590957681330E-3
1488	9.66099999999999959E9	7.26210573449733499E-3
1488	9.66399999999999970E9	7.18029135558442100E-3
1488	9.66699999999999982E9	7.09952731016530336E-3
1488	9.66999999999999993E9	7.01979838585674365E-3
1488	9.67299999999999827E9	6.94108961609933761E-3
1488	9.67600000000000016E9	6.86338627577847582E-3
1488	9.67899999999999849E9	6.78667387693000101E-3
1488	9.68200000000000038E9	6.71093816452937375E-3
1488	9.68499999999999872E9	6.63616511236177153E-3
1488	9.68799999999999883E9	6.56234091897222171E-3
1488	9.69099999999999895E9	6.48945200369369601E-3
1488	9.69399999999999906E9	6.41748500275148004E-3
1488	9.69699999999999918E9	6.34642676544264539E-3
1488	9.69999999999999929E9	6.27626435038873964E-3
1488	9.70299999999999940E9	6.20698502186012835E-3
1488	9.70599999999999952E9	6.13857624617086373E-3
1488	9.70899999999999963E9	6.07102568814238275E-3
1488	9.71199999999999974E9	6.00432120763457178E-3
1488	9.71499999999999986E9	5.93845085614299162E-3
1488	9.71799999999999997E9	5.87340287346079393E-3
1488	9.72100000000000009E9	5.80916568440400027E-3
1488	9.72400000000000020E9	5.74572789559905495E-3
1488	9.72700000000000031E9	5.68307829233097994E-3
1488	9.73000000000000043E9	5.62120583545116759E-3
1488	9.73300000000000054E9	5.56009965834376629E-3
1488	9.73600000000000065E9	5.49974906394903407E-3
1488	9.73900000000000077E9	5.44014352184272099E-3
1488	9.74200000000000088E9	5.38127266537060223E-3
1488	9.74500000000000099E9	5.32312628883640393E-3
1488	9.74799999999999933E9	5.26569434474282705E-3
1488	9.75100000000000122E9	5.20896694108387681E-3
1488	9.75399999999999956E9	5.15293433868800665E-3
1488	9.75700000000000145E9	5.09758694861067063E-3
1488	9.75999999999999979E9	5.04291532957553557E-3
1488	9.76299999999999990E9	4.98891018546331821E-3
1488	9.76600000000000001E9	4.93556236284713279E-3
1488	9.76900000000000013E9	4.88286284857372088E-3
1488	9.77200000000000024E9	4.83080276738928927E-3
1488	9.77500000000000036E9	4.77937337960936492E-3
1488	9.77800000000000047E9	4.72856607883166724E-3
1488	9.78100000000000058E9	4.67837238969103719E-3
1488	9.78400000000000070E9	4.62878396565583650E-3
1488	9.78700000000000081E9	4.57979258686468693E-3
1488	9.79000000000000092E9	4.53139015800304090E-3
1488	9.79299999999999926E9	4.48356870621859116E-3
1488	9.79600000000000115E9	4.43632037907486776E-3
1488	9.79899999999999949E9	4.38963744254207278E-3
1488	9.80200000000000138E9	4.34351227902483306E-3
1488	9.80499999999999972E9	4.29793738542556003E-3
1488	9.80799999999999983E9	4.25290537124326562E-3
1488	9.81099999999999994E9	4.20840895670680393E-3
1488	9.81400000000000006E9	4.16444097094191612E-3
1488	9.81700000000000017E9	4.12099435017161131E-3
1488	9.82000000000000028E9	4.07806213594878209E-3
1488	9.82299999999999862E9	4.03563747342115597E-3
1488	9.82600000000000051E9	3.99371360962706312E-3
1488	9.82899999999999885E9	3.95228389182214457E-3
1488	9.83200000000000074E9	3.91134176583604187E-3
1488	9.83499999999999908E9	3.87088077445860623E-3
1488	9.83799999999999919E9	3.83089455585494632E-3
1488	9.84099999999999930E9	3.79137684200886005E-3
1488	9.84399999999999942E9	3.75232145719403443E-3
1488	9.84699999999999953E9	3.71372231647261808E-3
1488	9.84999999999999964E9	3.67557342422035260E-3
1488	9.85299999999999976E9	3.63786887267804104E-3
1488	9.85599999999999987E9	3.60060284052873003E-3
1488	9.85899999999999999E9	3.56376959150001582E-3
1488	9.86200000000000010E9	3.52736347299116781E-3
1488	9.86500000000000021E9	3.49137891472454331E-3
1488	9.86799999999999855E9	3.45581042742061939E-3
1488	9.87100000000000044E9	3.42065260149665562E-3
1488	9.87399999999999878E9	3.38590010578791967E-3
1488	9.87700000000000067E9	3.35154768629162536E-3
1488	9.87999999999999901E9	3.31759016493279324E-3
1488	9.88299999999999912E9	3.28402243835173246E-3
1488	9.88599999999999923E9	3.25083947671272577E-3
1488	9.88899999999999935E9	3.21803632253348315E-3
1488	9.89199999999999946E9	3.18560808953511243E-3
1488	9.89499999999999957E9	3.15354996151193223E-3
1488	9.89799999999999969E9	3.12185719122110683E-3
1488	9.90099999999999980E9	3.09052509929137686E-3
1488	9.90399999999999991E9	3.05954907315088631E-3
1488	9.90700000000000003E9	3.02892456597340765E-3
1488	9.91000000000000014E9	2.99864709564278842E-3
1488	9.91300000000000026E9	2.96871224373537324E-3
1488	9.91600000000000037E9	2.93911565451982826E-3
1488	9.91900000000000048E9	2.90985303397424966E-3
1488	9.92200000000000060E9	2.88092014882009551E-3
1488	9.92500000000000071E9	2.85231282557271149E-3
1488	9.92800000000000082E9	2.82402694960811118E-3
1488	9.93100000000000094E9	2.79605846424568849E-3
1488	9.93400000000000105E9	2.76840336984664814E-3
1488	9.93700000000000117E9	2.74105772292772221E-3
1488	9.94000000000000128E9	2.71401763529002071E-3
1488	9.94299999999999962E9	2.68727927316270065E-3
1488	9.94600000000000151E9	2.66083885636112472E-3
1488	9.94899999999999984E9	2.63469265745931569E-3
1488	9.95200000000000173E9	2.60883700097633353E-3
1488	9.95500000000000007E9	2.58326826257660258E-3
1488	9.95800000000000018E9	2.55798286828345578E-3
1488	9.96100000000000030E9	2.53297729370613567E-3
1488	9.96400000000000041E9	2.50824806327967442E-3
1488	9.96700000000000053E9	2.48379174951763870E-3
1488	9.97000000000000064E9	2.45960497227731612E-3
1488	9.97299999999999898E9	2.43568439803724157E-3
1488	9.97600000000000087E9	2.41202673918682464E-3
1488	9.97899999999999920E9	2.38862875332780167E-3
1488	9.98200000000000109E9	2.36548724258737142E-3
1488	9.98499999999999943E9	2.34259905294271187E-3
1488	9.98799999999999955E9	2.31996107355677950E-3
1488	9.99099999999999966E9	2.29757023612511890E-3
1488	9.99399999999999977E9	2.27542351423343936E-3
1488	9.99699999999999989E9	2.25351792272592810E-3
1488	1.00000000000000000E10	2.23185051708391491E-3


